202732,DeAndre Liggins,8,5,3,0.625,8.5,0.4,1.1,0.333,0.1,0.6,0.2,0.1,0.5,0.25,0.0,1.8,1.8,0.5,0.3,0.1,0.1,0.1,1.3,0.6,1.0,-0.6,0,0
965,Derek Fisher,11,5,6,0.455,23.7,2.9,6.4,0.457,2.2,4.6,0.471,0.7,1.1,0.667,0.1,1.5,1.5,0.7,0.7,0.6,0.1,0.2,3.0,2.1,8.7,6.8,0,0
201934,Hasheem Thabeet,4,2,2,0.5,6.4,0.3,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.3,1.5,0.0,0.5,0.3,0.0,0.3,1.8,0.3,0.5,-1.8,0,0
2570,Kendrick Perkins,11,5,6,0.455,19.1,0.9,3.5,0.263,0.0,0.1,0.0,0.4,0.4,1.0,1.4,2.4,3.7,0.6,2.1,0.7,0.5,0.5,3.5,0.5,2.2,-3.6,0,0
201142,Kevin Durant,11,5,6,0.455,44.1,10.2,22.4,0.455,2.0,6.4,0.314,8.5,10.2,0.83,0.6,8.4,9.0,6.3,3.9,1.3,1.1,0.7,2.4,7.8,30.8,1.4,4,0
2755,Kevin Martin,11,5,6,0.455,29.4,4.5,11.7,0.38,1.5,4.2,0.37,3.5,3.9,0.907,0.2,2.9,3.1,1.3,1.0,0.6,0.3,0.7,1.6,3.3,14.0,3.8,0,0
2555,Nick Collison,11,5,6,0.455,16.2,2.0,4.3,0.468,0.0,0.0,0.0,1.0,1.1,0.917,2.3,2.4,4.6,1.1,0.9,0.5,1.0,0.8,3.4,1.2,5.0,3.4,0,0
203103,Perry Jones,1,1,0,1.0,4.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0,0
202704,Reggie Jackson,11,5,6,0.455,33.4,5.2,10.8,0.479,1.2,3.9,0.302,2.4,2.6,0.897,0.4,4.5,4.9,3.6,1.9,0.5,0.5,0.5,3.1,2.3,13.9,-3.1,1,0
200758,Ronnie Brewer,1,1,0,1.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.0,0,0
201566,Russell Westbrook,2,2,0,1.0,33.8,8.5,20.5,0.415,1.0,4.5,0.222,6.0,7.0,0.857,0.5,6.0,6.5,7.0,4.0,3.0,0.0,0.5,2.5,7.0,24.0,15.0,1,0
201586,Serge Ibaka,11,5,6,0.455,33.3,5.4,12.3,0.437,0.4,0.8,0.444,1.7,2.2,0.792,3.5,4.8,8.4,0.7,0.6,0.0,3.0,1.1,3.5,2.0,12.8,-0.8,4,0
200757,Thabo Sefolosha,11,5,6,0.455,27.3,1.9,5.5,0.344,1.1,3.5,0.316,0.8,1.0,0.818,1.2,3.3,4.5,2.1,0.7,1.1,0.5,0.2,2.4,1.1,5.7,-2.1,0,0
