243,Aaron McKie,42,25,17,0.595,21.1,2.3,5.0,0.464,0.4,1.1,0.375,1.2,1.5,0.836,0.6,2.4,3.0,1.8,1.0,1.0,0.2,0.5,1.6,0.0,6.3,3.1,1,0
690,Don Reid,47,31,16,0.66,10.3,1.1,2.4,0.482,0.0,0.0,0.0,0.5,0.7,0.75,0.8,1.4,2.1,0.3,0.5,0.3,0.3,0.1,2.0,0.0,2.8,-0.9,1,0
255,Grant Hill,80,52,28,0.65,40.5,7.8,15.7,0.496,0.1,0.4,0.303,5.6,7.9,0.711,1.5,7.5,9.0,7.3,3.2,1.8,0.6,0.8,2.2,0.0,21.4,5.2,36,13
3,Grant Long,65,41,24,0.631,18.5,1.9,4.2,0.447,0.3,0.7,0.362,1.0,1.3,0.75,1.4,2.1,3.4,0.6,0.7,0.7,0.1,0.3,1.5,0.0,5.0,1.0,2,0
966,Jerome Williams,33,19,14,0.576,5.5,0.6,1.5,0.392,0.0,0.0,0.0,0.3,0.5,0.529,0.7,0.8,1.5,0.2,0.4,0.4,0.0,0.1,0.5,0.0,1.5,-0.2,0,0
247,Joe Dumars,79,53,26,0.671,38.1,4.9,11.1,0.44,2.1,4.9,0.432,2.8,3.3,0.864,0.5,1.9,2.4,4.0,1.6,0.7,0.0,0.3,1.2,0.0,14.7,4.1,0,0
181,Kenny Smith,9,8,1,0.889,7.2,0.9,2.2,0.4,0.6,1.1,0.5,0.2,0.2,1.0,0.0,0.6,0.6,1.1,0.3,0.1,0.0,0.0,0.2,0.0,2.6,-0.9,0,0
283,Lindsey Hunter,82,54,28,0.659,38.0,5.1,12.7,0.404,2.0,5.7,0.355,1.9,2.5,0.778,0.7,2.1,2.8,1.9,1.2,1.6,0.3,0.4,2.4,0.0,14.2,3.0,0,0
1036,Litterial Green,45,27,18,0.6,7.1,0.7,1.4,0.469,0.0,0.2,0.0,0.7,1.0,0.638,0.1,0.4,0.5,0.9,0.3,0.4,0.0,0.2,0.6,0.0,2.0,1.5,0,0
688,Michael Curry,81,53,28,0.654,15.6,1.2,2.7,0.448,0.3,1.0,0.299,1.2,1.3,0.898,0.3,1.2,1.5,0.5,0.3,0.4,0.1,0.1,1.5,0.0,3.9,1.1,0,0
901,Otis Thorpe,79,51,28,0.646,34.6,5.3,10.0,0.532,0.0,0.0,0.0,2.5,3.8,0.654,2.9,5.0,7.9,1.7,1.8,0.7,0.2,0.7,3.4,0.0,13.1,3.6,21,0
719,Randolph Childress,4,3,1,0.75,7.7,1.0,2.5,0.4,0.5,0.8,0.667,0.0,0.0,0.0,0.0,0.3,0.3,0.5,1.3,0.5,0.0,0.0,1.3,0.0,2.5,-2.5,0,0
328,Rick Mahorn,22,17,5,0.773,10.1,0.9,2.5,0.37,0.0,0.0,0.0,0.7,1.0,0.727,0.9,1.5,2.4,0.3,0.5,0.2,0.1,0.3,1.5,0.0,2.5,-0.5,0,0
278,Stacey Augmon,20,16,4,0.8,14.9,1.6,3.9,0.403,0.0,0.0,0.0,1.4,2.1,0.683,0.7,1.8,2.5,0.8,1.4,0.5,0.5,0.3,1.4,0.0,4.5,0.8,0,0
371,Terry Mills,79,52,27,0.658,26.3,3.9,8.9,0.444,2.2,5.3,0.422,0.7,0.9,0.829,0.9,3.9,4.8,1.3,1.1,0.4,0.3,0.1,2.0,0.0,10.8,6.0,3,0
689,Theo Ratliff,76,48,28,0.632,17.4,2.4,4.4,0.531,0.0,0.0,0.0,1.1,1.5,0.698,1.4,1.9,3.4,0.2,0.7,0.4,1.5,0.3,2.0,0.0,5.8,1.7,2,0
