Mark Acres,C,6-11,220,28.0,3
Nick Anderson,G,6-6,205,23.0,1
Michael Ansley,F,6-7,225,24.0,1
Terry Catledge,F,6-8,220,27.0,5
Greg Kite,C,6-11,250,29.0,7
Mark McNamara,C,6-11,235,32.0,7
Jerry Reynolds,G,6-8,200,28.0,5
Dennis Scott,F,6-8,229,22.0,0
Scott Skiles,G,6-1,180,27.0,4
Otis Smith,F,6-5,210,27.0,4
Jeff Turner,F,6-9,230,29.0,4
Sam Vincent,G,6-2,185,28.0,5
Morlon Wiley,G,6-4,185,24.0,2
