324,Anthony Peeler,75,50,25,0.667,18.4,2.1,4.6,0.448,0.9,1.9,0.482,0.7,0.8,0.836,0.4,1.6,2.0,1.6,1.0,0.7,0.1,0.3,1.4,0.0,5.7,1.7,0,0
1517,Bobby Jackson,50,35,15,0.7,23.8,5.3,11.8,0.444,1.6,4.4,0.37,1.6,2.2,0.752,1.1,2.4,3.5,2.1,1.3,1.0,0.2,0.5,2.1,0.0,13.8,2.4,1,0
1802,Brad Miller,72,49,23,0.681,36.5,5.2,10.2,0.51,0.2,0.5,0.316,3.6,4.6,0.778,2.7,7.7,10.3,4.3,2.0,0.9,1.2,0.9,3.4,0.0,14.1,6.9,32,2
185,Chris Webber,23,11,12,0.478,36.2,7.6,18.3,0.413,0.0,0.2,0.2,3.5,5.0,0.711,2.1,6.6,8.7,4.6,2.6,1.3,0.9,1.2,3.3,0.0,18.7,-0.5,8,0
2443,Darius Songaila,73,49,24,0.671,13.3,1.8,3.7,0.487,0.0,0.0,0.0,1.0,1.2,0.807,1.2,1.8,3.1,0.7,0.6,0.6,0.2,0.5,1.7,0.0,4.6,1.6,4,0
57,Doug Christie,82,55,27,0.671,33.9,3.9,8.4,0.461,0.6,1.7,0.345,1.8,2.1,0.86,0.8,3.2,4.0,4.2,1.9,1.8,0.5,0.3,2.3,0.0,10.1,4.5,3,0
2222,Gerald Wallace,37,24,13,0.649,9.1,0.9,2.4,0.36,0.0,0.1,0.0,0.3,0.6,0.458,0.9,1.1,2.0,0.5,0.2,0.4,0.4,0.2,1.0,0.0,2.0,-0.9,1,0
2074,Jabari Smith,31,22,9,0.71,5.5,0.8,2.3,0.371,0.0,0.1,0.0,0.4,0.6,0.6,0.4,0.6,1.0,0.4,0.2,0.1,0.2,0.2,0.8,0.0,2.1,-1.5,0,0
1710,Mike Bibby,82,55,27,0.671,36.4,6.4,14.3,0.45,1.8,4.6,0.392,3.7,4.5,0.815,0.8,2.6,3.4,5.4,2.1,1.4,0.2,0.6,1.8,0.0,18.4,4.1,5,0
978,Peja Stojakovic,81,55,26,0.679,40.4,8.2,17.1,0.48,3.0,6.8,0.433,4.9,5.2,0.927,1.1,5.1,6.3,2.1,1.9,1.3,0.2,0.7,2.0,0.0,24.2,5.3,9,0
1934,Rodney Buford,22,14,8,0.636,6.3,0.9,2.5,0.339,0.0,0.1,0.0,0.1,0.3,0.5,0.3,0.4,0.7,0.3,0.2,0.3,0.0,0.2,0.4,0.0,1.9,-3.5,0,0
763,Tony Massenburg,59,44,15,0.746,13.3,1.8,3.7,0.475,0.0,0.0,0.0,0.7,1.1,0.683,1.0,2.2,3.2,0.5,0.8,0.2,0.3,0.3,2.4,0.0,4.3,-2.2,0,0
124,Vlade Divac,81,54,27,0.667,28.6,3.9,8.2,0.47,0.0,0.2,0.154,2.1,3.2,0.654,1.7,4.0,5.7,5.3,2.1,0.7,1.0,0.9,2.7,0.0,9.9,4.3,8,1
