W,DEC 26:2011,2011-12,Regular Season,00,SAC vs. LAL,35,75,9,18,21,35,10,30,16,4,6,11,19,100,6,10,26,30,78,218,25
L,DEC 27:2011,2011-12,Regular Season,00,SAC @ POR,31,82,3,16,14,22,14,28,11,1,4,18,27,79,6,10,26,30,78,218,25
L,DEC 29:2011,2011-12,Regular Season,00,SAC vs. CHI,35,83,8,17,20,34,18,24,13,8,2,14,19,98,6,10,26,30,78,218,25
L,DEC 31:2011,2011-12,Regular Season,00,SAC vs. NYK,30,86,6,22,26,41,22,29,15,7,2,12,22,92,6,10,26,30,78,218,25
W,JAN 01:2012,2011-12,Regular Season,00,SAC vs. NOP,35,85,8,23,18,21,12,29,16,12,6,10,15,96,6,10,26,30,78,218,25
L,JAN 03:2012,2011-12,Regular Season,00,SAC @ MEM,34,83,9,24,19,23,14,27,13,11,5,19,18,96,6,10,26,30,78,218,25
L,JAN 04:2012,2011-12,Regular Season,00,SAC @ DEN,30,93,2,21,21,24,15,21,12,16,7,16,17,83,6,10,26,30,78,218,25
W,JAN 05:2012,2011-12,Regular Season,00,SAC vs. MIL,37,91,4,21,25,30,23,32,16,10,4,19,18,103,6,10,26,30,78,218,25
L,JAN 08:2012,2011-12,Regular Season,00,SAC vs. ORL,38,73,3,20,18,24,10,35,16,4,5,17,24,97,6,10,26,30,78,218,25
L,JAN 10:2012,2011-12,Regular Season,00,SAC @ PHL,34,86,4,19,13,21,13,30,16,7,4,15,13,85,6,10,26,30,78,218,25
W,JAN 11:2012,2011-12,Regular Season,00,SAC @ TOR,30,81,7,24,31,34,14,34,13,8,3,16,15,98,6,10,26,30,78,218,25
L,JAN 13:2012,2011-12,Regular Season,00,SAC @ HOU,35,80,4,20,15,16,6,30,17,8,6,11,15,89,6,10,26,30,78,218,25
L,JAN 14:2012,2011-12,Regular Season,00,SAC @ DAL,22,86,2,21,14,18,16,34,10,11,3,15,21,60,6,10,26,30,78,218,25
L,JAN 16:2012,2011-12,Regular Season,00,SAC @ MIN,35,79,4,17,12,20,9,28,20,8,4,16,18,86,6,10,26,30,78,218,25
W,JAN 18:2012,2011-12,Regular Season,00,SAC vs. IND,28,93,8,31,28,41,30,23,17,11,3,12,22,92,6,10,26,30,78,218,25
W,JAN 20:2012,2011-12,Regular Season,00,SAC @ SAN,36,83,5,21,11,19,13,33,16,9,2,14,23,88,6,10,26,30,78,218,25
L,JAN 21:2012,2011-12,Regular Season,00,SAC @ MEM,36,87,6,19,17,22,11,27,20,6,3,16,19,95,6,10,26,30,78,218,25
L,JAN 23:2012,2011-12,Regular Season,00,SAC @ POR,32,80,7,18,18,25,11,25,23,8,3,13,22,89,6,10,26,30,78,218,25
L,JAN 25:2012,2011-12,Regular Season,00,SAC vs. DEN,34,78,9,20,16,22,12,23,19,7,4,16,24,93,6,10,26,30,78,218,25
L,JAN 28:2012,2011-12,Regular Season,00,SAC @ UTH,37,80,6,13,13,14,10,29,15,9,5,15,21,93,6,10,26,30,78,218,25
L,JAN 31:2012,2011-12,Regular Season,00,SAC @ GOS,35,82,6,16,14,19,12,41,21,6,5,18,14,90,6,10,26,30,78,218,25
W,FEB 02:2012,2011-12,Regular Season,00,SAC vs. POR,34,76,5,17,22,29,10,32,16,7,4,15,17,95,6,10,26,30,78,218,25
W,FEB 04:2012,2011-12,Regular Season,00,SAC vs. GOS,43,98,10,22,18,21,20,35,21,10,4,18,13,114,6,10,26,30,78,218,25
W,FEB 06:2012,2011-12,Regular Season,00,SAC @ NOP,37,78,8,24,18,25,11,30,17,5,5,9,21,100,6,10,26,30,78,218,25
L,FEB 07:2012,2011-12,Regular Season,00,SAC @ MIN,31,82,8,23,14,21,11,37,20,10,4,15,26,84,6,10,26,30,78,218,25
W,FEB 09:2012,2011-12,Regular Season,00,SAC vs. OKC,40,99,7,20,19,26,17,29,21,13,4,12,19,106,6,10,26,30,78,218,25
L,FEB 11:2012,2011-12,Regular Season,00,SAC vs. PHX,27,77,8,21,22,28,16,26,16,6,3,16,24,84,6,10,26,30,78,218,25
L,FEB 14:2012,2011-12,Regular Season,00,SAC @ CHI,42,89,9,17,22,28,17,29,21,7,4,14,21,115,6,10,26,30,78,218,25
L,FEB 15:2012,2011-12,Regular Season,00,SAC @ NYK,33,87,4,18,15,20,8,27,15,10,5,9,19,85,6,10,26,30,78,218,25
L,FEB 17:2012,2011-12,Regular Season,00,SAC @ DET,43,86,4,11,18,22,8,32,25,8,6,12,21,108,6,10,26,30,78,218,25
L,FEB 19:2012,2011-12,Regular Season,00,SAC @ CLE,35,93,4,19,18,25,18,35,21,6,7,12,25,92,6,10,26,30,78,218,25
L,FEB 21:2012,2011-12,Regular Season,00,SAC @ MIA,40,89,13,27,15,19,15,26,24,5,5,15,18,108,6,10,26,30,78,218,25
W,FEB 22:2012,2011-12,Regular Season,00,SAC @ WAS,43,96,4,17,25,27,18,29,18,11,6,10,20,115,6,10,26,30,78,218,25
W,FEB 28:2012,2011-12,Regular Season,00,SAC vs. UTH,37,84,5,20,24,29,16,33,23,4,7,17,18,103,6,10,26,30,78,218,25
L,MAR 01:2012,2011-12,Regular Season,00,SAC vs. LAC,37,79,9,20,17,23,10,30,14,3,9,18,17,100,6,10,26,30,78,218,25
L,MAR 02:2012,2011-12,Regular Season,00,SAC @ LAL,45,103,9,25,8,9,13,27,23,11,4,5,22,107,6,10,26,30,78,218,25
L,MAR 04:2012,2011-12,Regular Season,00,SAC @ PHX,38,99,2,13,10,14,16,33,16,7,4,9,16,88,6,10,26,30,78,218,25
L,MAR 05:2012,2011-12,Regular Season,00,SAC @ DEN,45,98,12,27,14,21,14,35,28,8,7,18,27,116,6,10,26,30,78,218,25
W,MAR 07:2012,2011-12,Regular Season,00,SAC vs. NOP,38,76,8,23,15,23,8,21,20,13,2,13,17,99,6,10,26,30,78,218,25
