W,OCT 30:2001,2001-02,Regular Season,00,DEN @ PHX,35,89,5,16,24,35,19,29,16,11,5,12,16,99,23,21,12,23,79,225,26
L,NOV 01:2001,2001-02,Regular Season,00,DEN vs. MIL,36,78,8,17,21,24,10,30,22,6,2,14,22,101,23,21,12,23,79,225,26
L,NOV 03:2001,2001-02,Regular Season,00,DEN vs. SAC,33,89,4,17,24,29,15,30,15,2,4,11,29,94,23,21,12,23,79,225,26
L,NOV 06:2001,2001-02,Regular Season,00,DEN @ HOU,41,85,2,12,9,12,12,23,21,5,4,12,22,93,23,21,12,23,79,225,26
L,NOV 08:2001,2001-02,Regular Season,00,DEN @ DAL,35,84,3,8,18,21,14,28,19,5,7,10,31,91,23,21,12,23,79,225,26
W,NOV 09:2001,2001-02,Regular Season,00,DEN vs. HOU,47,86,3,10,11,20,17,34,32,7,7,12,26,108,23,21,12,23,79,225,26
W,NOV 11:2001,2001-02,Regular Season,00,DEN vs. TOR,38,95,5,14,15,17,17,35,24,5,7,11,19,96,23,21,12,23,79,225,26
W,NOV 13:2001,2001-02,Regular Season,00,DEN vs. CHI,37,75,4,15,23,28,12,31,22,2,8,11,27,101,23,21,12,23,79,225,26
L,NOV 15:2001,2001-02,Regular Season,00,DEN vs. ORL,31,95,5,18,15,22,19,27,19,6,4,7,19,82,23,21,12,23,79,225,26
W,NOV 17:2001,2001-02,Regular Season,00,DEN @ OKC,36,85,9,26,22,29,16,27,20,7,4,10,20,103,23,21,12,23,79,225,26
W,NOV 19:2001,2001-02,Regular Season,00,DEN vs. BKN,39,90,8,15,13,21,14,26,27,12,5,10,21,99,23,21,12,23,79,225,26
L,NOV 21:2001,2001-02,Regular Season,00,DEN vs. LAL,28,86,4,15,8,10,13,23,14,7,6,9,23,68,23,21,12,23,79,225,26
L,NOV 23:2001,2001-02,Regular Season,00,DEN @ POR,35,75,8,19,12,15,8,27,24,4,8,8,25,90,23,21,12,23,79,225,26
L,NOV 25:2001,2001-02,Regular Season,00,DEN @ LAL,39,84,8,18,12,15,11,27,23,7,4,12,23,98,23,21,12,23,79,225,26
L,NOV 28:2001,2001-02,Regular Season,00,DEN vs. IND,32,93,5,27,16,19,18,30,24,9,8,12,17,85,23,21,12,23,79,225,26
W,NOV 30:2001,2001-02,Regular Season,00,DEN vs. LAC,36,93,7,24,17,22,23,26,19,10,5,9,20,96,23,21,12,23,79,225,26
L,DEC 04:2001,2001-02,Regular Season,00,DEN @ IND,36,88,4,14,20,25,10,29,20,6,5,9,24,96,23,21,12,23,79,225,26
L,DEC 05:2001,2001-02,Regular Season,00,DEN @ BOS,36,84,3,16,5,9,11,33,20,9,4,17,20,80,23,21,12,23,79,225,26
L,DEC 07:2001,2001-02,Regular Season,00,DEN @ TOR,37,91,8,24,14,20,14,29,21,8,9,16,18,96,23,21,12,23,79,225,26
L,DEC 08:2001,2001-02,Regular Season,00,DEN @ CLE,34,86,9,22,22,28,12,28,24,6,8,8,22,99,23,21,12,23,79,225,26
L,DEC 11:2001,2001-02,Regular Season,00,DEN vs. CHH,36,88,8,21,16,20,18,30,27,2,9,14,22,96,23,21,12,23,79,225,26
W,DEC 13:2001,2001-02,Regular Season,00,DEN vs. MEM,37,91,4,21,11,18,19,38,22,12,9,17,23,89,23,21,12,23,79,225,26
W,DEC 15:2001,2001-02,Regular Season,00,DEN vs. PHX,41,88,8,18,16,22,17,30,26,5,7,14,23,106,23,21,12,23,79,225,26
L,DEC 18:2001,2001-02,Regular Season,00,DEN vs. SAN,41,99,7,28,4,5,20,21,24,9,8,13,25,93,23,21,12,23,79,225,26
L,DEC 21:2001,2001-02,Regular Season,00,DEN @ SAN,30,81,7,17,7,11,10,21,19,11,4,21,22,74,23,21,12,23,79,225,26
L,DEC 22:2001,2001-02,Regular Season,00,DEN vs. GOS,38,93,11,27,14,17,18,31,30,8,6,15,31,101,23,21,12,23,79,225,26
L,DEC 26:2001,2001-02,Regular Season,00,DEN vs. MIN,33,81,8,22,17,20,10,33,24,4,6,9,14,91,23,21,12,23,79,225,26
W,DEC 28:2001,2001-02,Regular Season,00,DEN vs. PHL,40,89,4,17,9,11,14,28,27,6,11,14,22,93,23,21,12,23,79,225,26
L,DEC 29:2001,2001-02,Regular Season,00,DEN @ PHX,36,80,5,18,15,22,9,27,21,9,10,16,21,92,23,21,12,23,79,225,26
L,JAN 02:2002,2001-02,Regular Season,00,DEN vs. LAL,32,75,8,18,14,20,8,31,20,3,7,16,20,86,23,21,12,23,79,225,26
L,JAN 04:2002,2001-02,Regular Season,00,DEN vs. LAC,33,91,5,16,9,13,17,36,22,6,16,12,20,80,23,21,12,23,79,225,26
L,JAN 07:2002,2001-02,Regular Season,00,DEN @ CHH,32,90,6,16,10,13,9,26,19,8,6,8,16,80,23,21,12,23,79,225,26
L,JAN 08:2002,2001-02,Regular Season,00,DEN @ DAL,38,90,5,18,13,16,19,33,15,8,3,15,20,94,23,21,12,23,79,225,26
W,JAN 10:2002,2001-02,Regular Season,00,DEN vs. CLE,40,81,7,18,9,13,11,29,30,7,9,11,18,96,23,21,12,23,79,225,26
L,JAN 12:2002,2001-02,Regular Season,00,DEN @ HOU,33,80,3,14,17,20,10,28,18,9,4,12,16,86,23,21,12,23,79,225,26
L,JAN 14:2002,2001-02,Regular Season,00,DEN @ UTH,34,79,3,13,26,31,12,22,14,3,7,8,20,97,23,21,12,23,79,225,26
L,JAN 16:2002,2001-02,Regular Season,00,DEN vs. SAC,43,91,9,19,12,17,12,28,28,10,9,16,21,107,23,21,12,23,79,225,26
W,JAN 18:2002,2001-02,Regular Season,00,DEN vs. OKC,33,81,6,13,24,31,20,35,22,7,5,15,24,96,23,21,12,23,79,225,26
L,JAN 19:2002,2001-02,Regular Season,00,DEN @ OKC,27,76,7,16,16,19,12,20,18,5,6,18,17,77,23,21,12,23,79,225,26
L,JAN 21:2002,2001-02,Regular Season,00,DEN @ LAC,37,91,5,16,10,14,18,23,21,3,3,7,20,89,23,21,12,23,79,225,26
W,JAN 22:2002,2001-02,Regular Season,00,DEN @ LAL,39,69,10,17,19,31,7,32,22,9,4,17,22,107,23,21,12,23,79,225,26
L,JAN 24:2002,2001-02,Regular Season,00,DEN vs. DAL,40,86,5,19,12,15,6,31,32,7,5,8,21,97,23,21,12,23,79,225,26
L,JAN 29:2002,2001-02,Regular Season,00,DEN vs. MIA,36,81,8,17,14,23,12,30,20,7,8,16,18,94,23,21,12,23,79,225,26
L,FEB 01:2002,2001-02,Regular Season,00,DEN @ SAC,40,96,3,9,13,22,24,23,23,4,4,16,28,96,23,21,12,23,79,225,26
W,FEB 05:2002,2001-02,Regular Season,00,DEN vs. POR,39,78,4,16,15,16,11,35,28,7,6,19,15,97,23,21,12,23,79,225,26
L,FEB 12:2002,2001-02,Regular Season,00,DEN vs. BOS,33,87,5,22,22,32,17,28,17,6,5,13,24,93,23,21,12,23,79,225,26
W,FEB 14:2002,2001-02,Regular Season,00,DEN @ MEM,40,82,10,18,10,15,10,24,23,12,9,11,28,100,23,21,12,23,79,225,26
W,FEB 15:2002,2001-02,Regular Season,00,DEN @ MIN,40,83,10,18,9,17,10,32,29,2,5,7,20,99,23,21,12,23,79,225,26
L,FEB 17:2002,2001-02,Regular Season,00,DEN @ BKN,31,83,4,14,11,14,10,25,17,8,7,13,23,77,23,21,12,23,79,225,26
L,FEB 18:2002,2001-02,Regular Season,00,DEN @ PHL,32,87,3,15,16,22,10,24,19,10,3,11,26,83,23,21,12,23,79,225,26
L,FEB 20:2002,2001-02,Regular Season,00,DEN vs. UTH,35,83,7,16,22,25,15,22,16,8,8,13,28,99,23,21,12,23,79,225,26
L,FEB 23:2002,2001-02,Regular Season,00,DEN @ POR,31,81,7,20,21,31,12,27,25,4,4,12,25,90,23,21,12,23,79,225,26
L,FEB 24:2002,2001-02,Regular Season,00,DEN vs. ATL,32,82,5,22,15,20,15,25,25,9,7,13,19,84,23,21,12,23,79,225,26
L,FEB 27:2002,2001-02,Regular Season,00,DEN @ GOS,34,95,5,24,20,30,22,18,20,15,7,16,34,93,23,21,12,23,79,225,26
W,MAR 01:2002,2001-02,Regular Season,00,DEN vs. MEM,36,73,4,14,20,24,10,24,14,11,4,14,30,96,23,21,12,23,79,225,26
L,MAR 03:2002,2001-02,Regular Season,00,DEN vs. DAL,38,91,5,19,29,36,14,36,30,4,5,12,26,110,23,21,12,23,79,225,26
L,MAR 04:2002,2001-02,Regular Season,00,DEN @ UTH,28,74,3,14,23,29,18,24,13,11,3,25,36,82,23,21,12,23,79,225,26
W,MAR 07:2002,2001-02,Regular Season,00,DEN vs. NYK,41,74,5,13,17,23,5,30,35,9,2,12,23,104,23,21,12,23,79,225,26
W,MAR 09:2002,2001-02,Regular Season,00,DEN vs. POR,41,91,10,18,17,22,9,29,33,13,5,15,28,109,23,21,12,23,79,225,26
L,MAR 11:2002,2001-02,Regular Season,00,DEN vs. SAN,31,76,1,13,15,18,7,26,22,6,5,15,26,78,23,21,12,23,79,225,26
L,MAR 13:2002,2001-02,Regular Season,00,DEN @ ATL,41,91,7,24,13,18,18,28,25,8,4,17,23,102,23,21,12,23,79,225,26
L,MAR 15:2002,2001-02,Regular Season,00,DEN @ ORL,42,84,2,8,16,22,13,30,26,9,0,26,28,102,23,21,12,23,79,225,26
L,MAR 16:2002,2001-02,Regular Season,00,DEN @ MIA,26,74,0,7,24,39,16,23,9,8,2,13,23,76,23,21,12,23,79,225,26
L,MAR 18:2002,2001-02,Regular Season,00,DEN vs. DET,36,72,0,4,19,23,8,30,26,5,4,16,25,91,23,21,12,23,79,225,26
L,MAR 20:2002,2001-02,Regular Season,00,DEN vs. WAS,24,72,0,3,27,33,9,31,23,5,5,20,18,75,23,21,12,23,79,225,26
L,MAR 21:2002,2001-02,Regular Season,00,DEN @ SAC,29,90,2,11,22,29,18,27,17,9,4,17,24,82,23,21,12,23,79,225,26
W,MAR 23:2002,2001-02,Regular Season,00,DEN vs. OKC,36,81,6,12,10,16,14,33,24,4,5,16,20,88,23,21,12,23,79,225,26
W,MAR 25:2002,2001-02,Regular Season,00,DEN @ NYK,31,79,6,13,16,23,16,34,17,6,1,18,25,84,23,21,12,23,79,225,26
L,MAR 26:2002,2001-02,Regular Season,00,DEN @ WAS,29,71,2,9,27,34,13,27,18,8,3,21,26,87,23,21,12,23,79,225,26
L,MAR 28:2002,2001-02,Regular Season,00,DEN @ MIL,33,92,4,14,18,20,21,29,17,9,2,13,31,88,23,21,12,23,79,225,26
W,MAR 30:2002,2001-02,Regular Season,00,DEN @ CHI,41,78,2,4,16,25,15,38,31,5,3,17,21,100,23,21,12,23,79,225,26
