Bismack Biyombo,C-F,6-9,245,21.0,2
Jannero Pargo,G,6-1,185,34.0,9
DJ White,F,6-9,250,27.0,5
Gerald Henderson,G,6-5,215,26.0,4
Josh McRoberts,F,6-10,240,27.0,6
Gary Neal,G,6-4,210,29.0,3
Luke Ridnour,G,6-2,175,33.0,10
Michael Kidd-Gilchrist,F,6-7,232,20.0,1
Kemba Walker,G,6-1,184,24.0,2
Al Jefferson,C,6-10,289,29.0,9
Brendan Haywood,C,7-0,263,34.0,12
Cody Zeller,C-F,7-0,240,21.0,0
Anthony Tolliver,F,6-8,240,29.0,5
Jeff Taylor,F,6-7,225,25.0,1
Chris Douglas-Roberts,G,6-7,210,27.0,4
