L,NOV 02:2006,2006-07,Regular Season,00,DAL vs. SAN,38,88,5,16,10,16,13,26,15,5,7,11,28,91,9,8,24,4,79,225,28
L,NOV 04:2006,2006-07,Regular Season,00,DAL @ HOU,29,70,4,12,14,19,11,23,13,1,3,22,24,76,9,8,24,4,79,225,28
L,NOV 06:2006,2006-07,Regular Season,00,DAL vs. GOS,38,83,11,30,17,22,11,28,23,10,3,12,22,104,9,8,24,4,79,225,28
L,NOV 08:2006,2006-07,Regular Season,00,DAL @ LAC,32,82,6,23,15,20,9,29,15,5,6,14,24,85,9,8,24,4,79,225,28
W,NOV 09:2006,2006-07,Regular Season,00,DAL @ PHX,40,73,6,13,33,37,14,23,14,13,3,18,28,119,9,8,24,4,79,225,28
W,NOV 12:2006,2006-07,Regular Season,00,DAL @ POR,38,69,7,17,20,23,9,23,21,6,3,14,24,103,9,8,24,4,79,225,28
W,NOV 14:2006,2006-07,Regular Season,00,DAL vs. CHI,40,80,7,23,24,24,11,35,20,1,11,9,24,111,9,8,24,4,79,225,28
W,NOV 17:2006,2006-07,Regular Season,00,DAL @ MEM,39,83,6,20,31,37,15,25,22,5,6,8,22,115,9,8,24,4,79,225,28
W,NOV 18:2006,2006-07,Regular Season,00,DAL vs. MEM,31,67,9,17,18,24,7,41,22,4,6,18,30,89,9,8,24,4,79,225,28
W,NOV 20:2006,2006-07,Regular Season,00,DAL @ CHH,32,82,5,11,24,37,16,32,17,7,6,11,22,93,9,8,24,4,79,225,28
W,NOV 21:2006,2006-07,Regular Season,00,DAL vs. WAS,39,98,14,34,15,17,21,36,23,3,8,10,24,107,9,8,24,4,79,225,28
W,NOV 24:2006,2006-07,Regular Season,00,DAL @ SAN,38,76,7,16,12,15,9,32,23,10,2,19,24,95,9,8,24,4,79,225,28
W,NOV 25:2006,2006-07,Regular Season,00,DAL vs. NOP,26,67,3,17,30,41,8,38,14,9,3,17,23,85,9,8,24,4,79,225,28
W,NOV 27:2006,2006-07,Regular Season,00,DAL vs. MIN,34,72,3,13,22,25,11,29,17,6,8,15,21,93,9,8,24,4,79,225,28
W,NOV 29:2006,2006-07,Regular Season,00,DAL vs. TOR,45,84,11,20,16,25,11,37,24,2,3,7,20,117,9,8,24,4,79,225,28
W,DEC 01:2006,2006-07,Regular Season,00,DAL vs. SAC,37,76,11,21,24,27,9,40,26,9,8,18,26,109,9,8,24,4,79,225,28
L,DEC 04:2006,2006-07,Regular Season,00,DAL @ WAS,31,79,10,21,25,31,12,27,20,6,7,9,17,97,9,8,24,4,79,225,28
W,DEC 05:2006,2006-07,Regular Season,00,DAL @ BKN,32,78,6,16,22,24,10,33,21,10,8,12,25,92,9,8,24,4,79,225,28
L,DEC 07:2006,2006-07,Regular Season,00,DAL vs. DET,31,74,4,14,16,22,7,29,13,7,3,14,16,82,9,8,24,4,79,225,28
W,DEC 09:2006,2006-07,Regular Season,00,DAL vs. DEN,41,83,5,13,18,22,19,32,22,8,7,22,24,105,9,8,24,4,79,225,28
L,DEC 11:2006,2006-07,Regular Season,00,DAL @ UTH,26,69,3,20,24,32,6,20,8,8,8,14,27,79,9,8,24,4,79,225,28
W,DEC 13:2006,2006-07,Regular Season,00,DAL vs. LAL,39,65,4,11,28,33,7,32,23,8,7,19,28,110,9,8,24,4,79,225,28
W,DEC 15:2006,2006-07,Regular Season,00,DAL vs. PHL,34,73,8,17,17,17,7,29,19,6,5,13,18,93,9,8,24,4,79,225,28
W,DEC 16:2006,2006-07,Regular Season,00,DAL @ NOP,37,87,6,16,10,11,11,39,19,3,4,9,17,90,9,8,24,4,79,225,28
W,DEC 18:2006,2006-07,Regular Season,00,DAL @ SAC,42,80,9,22,16,19,7,32,22,8,4,10,25,109,9,8,24,4,79,225,28
W,DEC 20:2006,2006-07,Regular Season,00,DAL @ OKC,35,73,4,14,29,34,15,24,23,6,8,17,20,103,9,8,24,4,79,225,28
W,DEC 22:2006,2006-07,Regular Season,00,DAL vs. LAC,42,82,15,27,16,21,10,34,25,5,4,10,20,115,9,8,24,4,79,225,28
W,DEC 26:2006,2006-07,Regular Season,00,DAL vs. CHH,37,76,5,16,18,24,9,34,20,6,4,14,22,97,9,8,24,4,79,225,28
W,DEC 28:2006,2006-07,Regular Season,00,DAL vs. PHX,35,85,8,19,23,29,15,26,21,12,2,18,22,101,9,8,24,4,79,225,28
W,DEC 30:2006,2006-07,Regular Season,00,DAL vs. NOP,35,79,5,12,19,24,6,32,23,5,6,9,23,94,9,8,24,4,79,225,28
W,DEC 31:2006,2006-07,Regular Season,00,DAL @ DEN,34,81,5,26,16,21,12,37,23,7,8,21,23,89,9,8,24,4,79,225,28
W,JAN 02:2007,2006-07,Regular Season,00,DAL vs. OKC,35,80,8,23,34,43,21,37,15,5,4,7,21,112,9,8,24,4,79,225,28
W,JAN 04:2007,2006-07,Regular Season,00,DAL vs. IND,38,82,4,8,20,24,11,27,13,11,4,12,23,100,9,8,24,4,79,225,28
W,JAN 05:2007,2006-07,Regular Season,00,DAL @ SAN,35,77,4,14,16,20,10,31,16,5,4,10,25,90,9,8,24,4,79,225,28
L,JAN 07:2007,2006-07,Regular Season,00,DAL @ LAL,38,90,7,20,15,21,14,27,16,9,6,9,21,98,9,8,24,4,79,225,28
W,JAN 09:2007,2006-07,Regular Season,00,DAL @ UTH,37,70,5,13,29,35,8,25,14,7,3,21,26,108,9,8,24,4,79,225,28
W,JAN 10:2007,2006-07,Regular Season,00,DAL vs. POR,35,68,10,16,19,20,8,32,23,8,4,14,23,99,9,8,24,4,79,225,28
W,JAN 12:2007,2006-07,Regular Season,00,DAL @ IND,37,88,6,20,35,45,16,31,16,7,7,9,32,115,9,8,24,4,79,225,28
W,JAN 14:2007,2006-07,Regular Season,00,DAL @ TOR,35,87,10,23,17,19,14,27,20,10,4,11,17,97,9,8,24,4,79,225,28
