2405,Amar'e Stoudemire,4,1,3,0.25,8.1,1.3,3.3,0.385,0.3,0.3,1.0,1.0,1.0,1.0,1.0,1.3,2.3,0.0,0.8,0.0,0.0,0.5,2.3,1.3,3.8,-0.5,0,0
2546,Carmelo Anthony,12,6,6,0.5,40.1,10.5,25.8,0.406,1.4,4.8,0.298,6.4,7.3,0.885,0.9,5.7,6.6,1.6,2.6,1.1,0.2,1.3,3.8,6.4,28.8,0.6,1,0
203142,Chris Copeland,9,5,4,0.556,10.3,1.3,3.3,0.4,1.2,2.6,0.478,0.2,0.2,1.0,0.2,0.8,1.0,0.1,0.4,0.6,0.0,0.3,1.0,0.3,4.1,2.2,0,0
202697,Iman Shumpert,12,6,6,0.5,28.1,3.4,8.3,0.41,1.5,3.5,0.429,1.0,1.2,0.857,1.5,4.5,6.0,1.3,1.2,1.1,0.3,0.3,3.0,2.0,9.3,3.4,1,0
2747,J.R. Smith,11,6,5,0.545,31.9,4.9,14.8,0.331,1.6,6.0,0.273,2.8,3.9,0.721,0.5,4.2,4.7,1.4,1.8,1.0,0.5,0.5,2.5,3.3,14.3,3.3,1,0
200778,James White,4,4,0,1.0,2.3,0.5,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.3,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.0,1.0,0,0
467,Jason Kidd,12,6,6,0.5,20.6,0.3,2.1,0.12,0.3,1.4,0.176,0.2,0.2,1.0,0.6,2.9,3.5,2.0,1.1,1.0,0.3,0.1,1.0,0.3,0.9,-3.0,0,0
2030,Kenyon Martin,12,6,6,0.5,21.1,2.4,4.2,0.58,0.0,0.0,0.0,0.9,1.7,0.55,1.3,3.2,4.5,0.9,0.7,0.8,1.4,0.1,3.5,1.3,5.8,-0.6,0,0
948,Marcus Camby,3,1,2,0.333,1.1,0.3,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.7,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.7,-2.7,0,0
203143,Pablo Prigioni,11,5,6,0.455,20.9,1.5,3.9,0.395,1.2,2.7,0.433,0.2,0.4,0.5,0.2,1.4,1.5,3.2,0.5,1.3,0.1,0.2,1.9,0.8,4.5,5.5,0,0
2047,Quentin Richardson,5,3,2,0.6,2.9,0.4,1.2,0.333,0.4,1.0,0.4,0.0,0.0,0.0,0.2,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.2,0.6,0,0
101109,Raymond Felton,12,6,6,0.5,37.8,6.0,13.5,0.444,0.8,2.3,0.321,1.3,2.0,0.667,1.4,2.0,3.4,4.7,1.7,1.7,0.4,0.9,2.2,2.4,14.1,1.9,1,0
200779,Steve Novak,9,5,4,0.556,5.6,0.8,1.4,0.538,0.4,1.0,0.444,0.0,0.0,0.0,0.2,0.2,0.4,0.0,0.0,0.1,0.0,0.0,0.6,0.2,2.0,-1.6,0,0
2199,Tyson Chandler,12,6,6,0.5,29.2,2.3,4.3,0.538,0.0,0.0,0.0,1.0,1.3,0.75,3.3,4.0,7.3,0.3,0.9,0.7,1.2,0.4,4.0,2.0,5.7,2.8,1,0
