Gilbert Arenas,G,6-4,215,27.0,7
Nick Young,G,6-6,200,24.0,1
DeShawn Stevenson,G,6-5,218,28.0,8
Caron Butler,F,6-7,228,29.0,6
Antawn Jamison,F,6-9,235,33.0,10
Dominic McGuire,F,6-9,220,23.0,1
Javaris Crittenton,G,6-5,200,21.0,1
Darius Songaila,C-F,6-9,248,31.0,5
Juan Dixon,G,6-3,165,30.0,6
Mike James,G,6-2,188,34.0,7
Oleksiy Pecherov,C-F,7-0,234,23.0,1
Andray Blatche,C,6-11,248,22.0,3
Brendan Haywood,C,7-0,263,29.0,7
JaVale McGee,C-F,7-0,237,21.0,0
Etan Thomas,C,6-10,260,31.0,6
