L,NOV 02:1999,1999-00,Regular Season,00,ORL @ CHH,34,80,0,8,18,27,12,36,17,9,4,22,31,86,7,5,22,16,78,218,-74
W,NOV 03:1999,1999-00,Regular Season,00,ORL vs. DET,43,93,2,6,15,24,19,39,23,9,5,22,22,103,7,5,22,16,78,218,-74
L,NOV 05:1999,1999-00,Regular Season,00,ORL vs. CLE,37,95,3,13,22,27,18,33,17,9,5,21,18,99,7,5,22,16,78,218,-74
W,NOV 06:1999,1999-00,Regular Season,00,ORL @ WAS,38,81,3,11,28,38,9,28,28,9,11,11,29,107,7,5,22,16,78,218,-74
W,NOV 08:1999,1999-00,Regular Season,00,ORL @ HOU,37,99,1,6,27,36,21,35,18,16,3,20,28,102,7,5,22,16,78,218,-74
W,NOV 10:1999,1999-00,Regular Season,00,ORL vs. PHL,44,86,3,11,19,25,10,30,30,8,7,11,22,110,7,5,22,16,78,218,-74
L,NOV 11:1999,1999-00,Regular Season,00,ORL @ IND,42,89,6,11,11,15,14,28,15,5,2,20,27,101,7,5,22,16,78,218,-74
L,NOV 13:1999,1999-00,Regular Season,00,ORL @ DAL,45,85,8,16,19,26,10,35,22,6,5,28,33,117,7,5,22,16,78,218,-74
L,NOV 17:1999,1999-00,Regular Season,00,ORL vs. POR,31,91,2,8,15,19,25,35,19,10,4,19,16,79,7,5,22,16,78,218,-74
L,NOV 19:1999,1999-00,Regular Season,00,ORL vs. CHH,37,84,3,14,15,24,11,36,24,10,6,21,25,92,7,5,22,16,78,218,-74
W,NOV 20:1999,1999-00,Regular Season,00,ORL @ ATL,46,100,3,8,12,15,11,35,26,10,7,9,18,107,7,5,22,16,78,218,-74
W,NOV 24:1999,1999-00,Regular Season,00,ORL vs. DAL,43,93,7,17,19,25,20,27,30,15,7,23,24,112,7,5,22,16,78,218,-74
L,NOV 27:1999,1999-00,Regular Season,00,ORL @ NYK,36,81,3,14,21,29,11,33,17,3,3,10,16,96,7,5,22,16,78,218,-74
W,NOV 28:1999,1999-00,Regular Season,00,ORL @ DET,41,85,0,7,26,35,14,31,23,10,8,16,28,108,7,5,22,16,78,218,-74
L,NOV 30:1999,1999-00,Regular Season,00,ORL vs. SAC,42,92,2,12,16,24,15,34,17,10,4,17,21,102,7,5,22,16,78,218,-74
W,DEC 02:1999,1999-00,Regular Season,00,ORL @ MIN,42,93,2,9,17,24,10,35,22,14,6,15,27,103,7,5,22,16,78,218,-74
W,DEC 03:1999,1999-00,Regular Season,00,ORL @ DEN,42,82,2,7,26,33,12,35,23,11,10,16,21,112,7,5,22,16,78,218,-74
L,DEC 05:1999,1999-00,Regular Season,00,ORL @ LAL,31,78,5,17,33,38,11,25,19,13,1,24,32,100,7,5,22,16,78,218,-74
L,DEC 07:1999,1999-00,Regular Season,00,ORL @ PHX,46,100,1,13,14,19,23,31,24,12,6,28,33,107,7,5,22,16,78,218,-74
W,DEC 11:1999,1999-00,Regular Season,00,ORL vs. CHI,40,82,4,8,24,27,12,28,26,9,4,11,23,108,7,5,22,16,78,218,-74
L,DEC 15:1999,1999-00,Regular Season,00,ORL vs. MIL,32,82,2,12,33,40,16,28,18,7,3,17,21,99,7,5,22,16,78,218,-74
W,DEC 17:1999,1999-00,Regular Season,00,ORL vs. TOR,38,89,6,12,30,40,18,34,24,12,5,15,24,112,7,5,22,16,78,218,-74
W,DEC 18:1999,1999-00,Regular Season,00,ORL @ CHI,33,86,2,8,15,23,18,33,16,8,9,11,19,83,7,5,22,16,78,218,-74
