Roko Leni Ukic,G,6-5,183,24.0,0
Marcus Banks,G,6-2,205,27.0,5
Chris Bosh,F,6-10,230,25.0,5
Quincy Douby,G,6-3,175,25.0,2
Andrea Bargnani,C-F,7-0,250,23.0,2
Jose Calderon,G,6-3,210,27.0,3
Patrick O'Bryant,C,7-0,250,23.0,2
Joey Graham,G-F,6-7,225,27.0,3
Anthony Parker,G,6-6,215,34.0,5
Nathan Jawai,F,6-10,280,22.0,0
Jason Kapono,G-F,6-8,215,28.0,5
Shawn Marion,F,6-7,228,31.0,9
Kris Humphries,F,6-9,235,24.0,4
Pops Mensah-Bonsu,F,6-10,240,25.0,1
Jake Voskuhl,C,6-11,255,31.0,8
