Kenny Anderson,G,6-1,168,23.0,2
Benoit Benjamin,C,7-0,250,29.0,8
P.J. Brown,F-C,6-11,240,24.0,0
Derrick Coleman,F,6-10,270,27.0,3
Kevin Edwards,G,6-3,190,28.0,5
Armen Gilliam,F,6-9,230,30.0,6
Dave Jamerson,G,6-5,190,26.0,2
Rick Mahorn,F,6-10,240,35.0,12
Chris Morris,F,6-8,210,28.0,5
Johnny Newman,F,6-7,190,30.0,7
Dwayne Schintzius,C,7-1,260,25.0,3
Rex Walters,G,6-4,190,24.0,0
David Wesley,G,6-1,211,23.0,0
Jayson Williams,F,6-9,240,26.0,3
