2738,Andre Iguodala,67,36,31,0.537,36.8,5.0,11.3,0.445,0.9,2.7,0.337,3.1,4.5,0.693,0.9,4.9,5.8,6.3,2.1,1.5,0.6,0.3,1.6,3.7,14.1,2.4,11,3
2804,Andres Nocioni,54,23,31,0.426,17.2,2.2,5.1,0.426,0.8,2.2,0.356,0.9,1.1,0.803,0.4,2.8,3.1,0.8,0.9,0.3,0.3,0.3,1.9,1.1,6.1,-2.6,2,0
1498,Antonio Daniels,4,1,3,0.25,8.8,0.5,1.3,0.4,0.0,0.5,0.0,0.5,0.5,1.0,0.0,1.3,1.3,0.5,0.3,0.0,0.0,0.0,0.0,0.8,1.5,3.0,0,0
202342,Craig Brackins,3,0,3,0.0,10.9,1.3,5.3,0.25,0.0,1.7,0.0,0.0,0.0,0.0,0.7,0.7,1.3,0.3,0.0,0.3,0.0,0.3,1.0,0.7,2.7,-3.7,0,0
2443,Darius Songaila,10,4,6,0.4,7.1,0.7,1.5,0.467,0.0,0.0,0.0,0.2,0.4,0.5,0.2,0.8,1.0,0.2,0.4,0.0,0.0,0.1,1.6,0.4,1.6,-2.0,0,0
1882,Elton Brand,81,41,40,0.506,34.7,6.2,12.1,0.512,0.0,0.0,0.0,2.6,3.4,0.78,2.9,5.4,8.3,1.5,1.2,1.1,1.3,0.6,3.0,2.8,15.0,1.6,24,0
202323,Evan Turner,78,40,38,0.513,23.0,2.9,6.8,0.425,0.2,0.6,0.318,1.3,1.6,0.808,0.5,3.4,3.9,2.0,1.0,0.6,0.2,0.6,1.8,1.3,7.2,-0.6,2,0
2574,Jason Kapono,24,9,15,0.375,4.6,0.3,1.2,0.25,0.0,0.3,0.125,0.0,0.1,0.5,0.1,0.3,0.5,0.2,0.1,0.1,0.0,0.1,0.2,0.1,0.7,1.5,0,0
201975,Jodie Meeks,74,40,34,0.541,27.9,3.3,7.7,0.425,1.9,4.7,0.397,2.1,2.3,0.894,0.3,2.0,2.3,1.1,0.8,0.9,0.1,0.4,1.3,1.6,10.5,1.2,0,0
201950,Jrue Holiday,82,41,41,0.5,35.4,5.4,12.2,0.446,1.0,2.7,0.365,2.1,2.5,0.823,0.8,3.2,4.0,6.5,2.7,1.5,0.4,0.7,2.5,2.2,14.0,2.1,15,1
101150,Lou Williams,75,39,36,0.52,23.3,4.3,10.6,0.406,1.2,3.4,0.348,3.9,4.7,0.823,0.4,1.6,2.0,3.4,1.4,0.6,0.2,0.7,1.7,3.4,13.7,1.3,0,0
201578,Marreese Speights,64,33,31,0.516,11.5,2.3,4.5,0.495,0.0,0.1,0.25,0.9,1.1,0.753,1.0,2.3,3.3,0.5,0.6,0.1,0.3,0.3,1.9,1.1,5.4,0.9,0,0
201150,Spencer Hawes,81,41,40,0.506,21.2,3.3,7.0,0.465,0.1,0.5,0.243,0.6,1.1,0.534,1.6,4.1,5.7,1.5,1.2,0.4,0.9,0.5,2.5,1.1,7.2,-0.7,7,0
201152,Thaddeus Young,82,41,41,0.5,26.0,5.6,10.3,0.541,0.1,0.3,0.273,1.5,2.1,0.707,1.9,3.4,5.3,1.0,1.2,1.1,0.3,0.5,2.1,2.1,12.7,2.0,2,0
1499,Tony Battie,38,14,24,0.368,9.9,1.2,2.5,0.469,0.1,0.1,0.667,0.2,0.4,0.571,0.4,2.2,2.6,0.3,0.3,0.1,0.4,0.0,1.6,0.4,2.6,-0.9,0,0
