L,NOV 04:1994,1994-95,Regular Season,00,ATL vs. IND,28,77,3,12,33,49,17,30,21,11,8,13,28,92,24,15,23,3,77,201,29
L,NOV 05:1994,1994-95,Regular Season,00,ATL vs. DET,41,93,8,22,19,26,13,32,32,8,9,21,24,109,24,15,23,3,77,201,29
L,NOV 07:1994,1994-95,Regular Season,00,ATL @ UTH,35,83,2,20,14,16,11,26,20,7,4,13,23,86,24,15,23,3,77,201,29
L,NOV 09:1994,1994-95,Regular Season,00,ATL @ PHX,41,88,6,21,14,19,16,18,30,7,6,13,23,102,24,15,23,3,77,201,29
W,NOV 10:1994,1994-95,Regular Season,00,ATL @ LAC,36,70,5,11,31,42,8,26,16,10,5,17,23,108,24,15,23,3,77,201,29
L,NOV 12:1994,1994-95,Regular Season,00,ATL @ SAC,31,69,4,17,31,41,12,25,14,10,4,17,28,97,24,15,23,3,77,201,29
W,NOV 15:1994,1994-95,Regular Season,00,ATL vs. BOS,41,82,6,15,22,29,12,33,31,9,9,11,24,110,24,15,23,3,77,201,29
L,NOV 18:1994,1994-95,Regular Season,00,ATL vs. MIL,38,88,5,19,12,18,18,34,24,10,4,18,26,93,24,15,23,3,77,201,29
L,NOV 19:1994,1994-95,Regular Season,00,ATL @ NYK,28,81,3,15,20,28,17,31,17,5,4,17,22,79,24,15,23,3,77,201,29
W,NOV 22:1994,1994-95,Regular Season,00,ATL vs. PHL,38,78,3,9,23,27,16,29,23,8,1,15,23,102,24,15,23,3,77,201,29
W,NOV 23:1994,1994-95,Regular Season,00,ATL @ MIN,30,78,4,15,25,31,13,30,17,12,6,15,18,89,24,15,23,3,77,201,29
L,NOV 25:1994,1994-95,Regular Season,00,ATL vs. LAL,33,84,5,18,16,20,15,29,23,11,4,20,21,87,24,15,23,3,77,201,29
L,NOV 29:1994,1994-95,Regular Season,00,ATL vs. CHH,35,80,6,21,9,10,8,23,27,10,3,10,19,85,24,15,23,3,77,201,29
W,DEC 02:1994,1994-95,Regular Season,00,ATL @ CHI,28,60,2,5,34,42,10,25,19,9,2,16,23,92,24,15,23,3,77,201,29
W,DEC 03:1994,1994-95,Regular Season,00,ATL vs. ORL,45,83,8,12,9,15,9,22,25,11,3,15,22,107,24,15,23,3,77,201,29
W,DEC 06:1994,1994-95,Regular Season,00,ATL @ BKN,41,90,2,7,10,16,12,28,22,11,7,15,23,94,24,15,23,3,77,201,29
L,DEC 07:1994,1994-95,Regular Season,00,ATL @ BOS,33,83,3,11,11,16,10,27,19,8,5,15,19,80,24,15,23,3,77,201,29
W,DEC 09:1994,1994-95,Regular Season,00,ATL vs. NYK,32,81,2,7,23,31,16,33,16,12,5,15,27,89,24,15,23,3,77,201,29
L,DEC 10:1994,1994-95,Regular Season,00,ATL @ ORL,37,86,7,19,17,23,18,25,25,2,5,15,22,98,24,15,23,3,77,201,29
W,DEC 13:1994,1994-95,Regular Season,00,ATL vs. MIN,33,87,4,16,15,22,21,31,21,8,4,20,19,85,24,15,23,3,77,201,29
L,DEC 14:1994,1994-95,Regular Season,00,ATL @ IND,32,73,7,17,8,11,8,25,16,9,1,14,26,79,24,15,23,3,77,201,29
L,DEC 16:1994,1994-95,Regular Season,00,ATL vs. CHI,34,76,2,14,10,14,15,25,19,9,5,18,24,80,24,15,23,3,77,201,29
L,DEC 17:1994,1994-95,Regular Season,00,ATL @ MIA,31,77,5,24,18,26,10,30,18,6,1,17,27,85,24,15,23,3,77,201,29
W,DEC 20:1994,1994-95,Regular Season,00,ATL vs. MIL,44,77,9,16,18,31,13,30,27,7,7,16,21,115,24,15,23,3,77,201,29
L,DEC 22:1994,1994-95,Regular Season,00,ATL vs. UTH,37,79,9,23,11,21,16,25,23,6,7,14,18,94,24,15,23,3,77,201,29
W,DEC 23:1994,1994-95,Regular Season,00,ATL @ DET,38,79,5,17,16,23,13,29,21,9,6,10,20,97,24,15,23,3,77,201,29
L,DEC 27:1994,1994-95,Regular Season,00,ATL @ HOU,35,88,12,27,11,16,13,28,23,7,4,13,21,93,24,15,23,3,77,201,29
W,DEC 29:1994,1994-95,Regular Season,00,ATL vs. SAN,47,93,7,22,26,35,15,27,26,10,6,12,30,127,24,15,23,3,77,201,29
L,DEC 30:1994,1994-95,Regular Season,00,ATL @ CLE,29,73,5,16,22,26,15,18,19,9,8,14,22,85,24,15,23,3,77,201,29
L,JAN 03:1995,1994-95,Regular Season,00,ATL vs. POR,36,81,4,14,22,33,11,31,23,5,5,12,27,98,24,15,23,3,77,201,29
L,JAN 04:1995,1994-95,Regular Season,00,ATL @ NYK,27,68,5,21,21,25,8,25,16,9,5,18,21,80,24,15,23,3,77,201,29
W,JAN 06:1995,1994-95,Regular Season,00,ATL vs. WAS,40,83,12,21,20,31,11,32,27,9,4,11,15,112,24,15,23,3,77,201,29
W,JAN 07:1995,1994-95,Regular Season,00,ATL vs. BKN,42,92,8,16,10,22,18,29,26,13,6,9,25,102,24,15,23,3,77,201,29
W,JAN 10:1995,1994-95,Regular Season,00,ATL @ WAS,37,79,10,19,15,21,13,32,18,9,7,20,24,99,24,15,23,3,77,201,29
L,JAN 13:1995,1994-95,Regular Season,00,ATL vs. ORL,38,92,8,24,12,15,21,25,22,10,4,15,22,96,24,15,23,3,77,201,29
W,JAN 16:1995,1994-95,Regular Season,00,ATL vs. MIA,40,92,5,19,14,22,24,27,20,6,2,15,18,99,24,15,23,3,77,201,29
L,JAN 18:1995,1994-95,Regular Season,00,ATL vs. PHL,34,84,4,22,8,10,12,24,21,6,8,9,26,80,24,15,23,3,77,201,29
L,JAN 20:1995,1994-95,Regular Season,00,ATL @ IND,31,74,8,22,19,22,10,15,16,13,5,20,25,89,24,15,23,3,77,201,29
W,JAN 21:1995,1994-95,Regular Season,00,ATL vs. BOS,33,80,5,20,18,22,10,27,17,10,8,6,19,89,24,15,23,3,77,201,29
W,JAN 25:1995,1994-95,Regular Season,00,ATL @ CHH,40,83,9,23,14,22,15,35,27,1,7,16,31,103,24,15,23,3,77,201,29
L,JAN 26:1995,1994-95,Regular Season,00,ATL vs. CLE,25,65,3,18,15,23,8,23,13,9,4,14,17,68,24,15,23,3,77,201,29
L,JAN 28:1995,1994-95,Regular Season,00,ATL vs. CHH,35,94,4,18,19,22,21,22,21,12,2,11,20,93,24,15,23,3,77,201,29
W,JAN 30:1995,1994-95,Regular Season,00,ATL @ MIA,37,78,9,27,12,15,11,37,18,10,9,20,20,95,24,15,23,3,77,201,29
W,FEB 01:1995,1994-95,Regular Season,00,ATL vs. GOS,36,71,11,18,28,38,14,24,17,4,4,13,15,111,24,15,23,3,77,201,29
L,FEB 03:1995,1994-95,Regular Season,00,ATL vs. OKC,37,89,7,20,17,26,18,27,20,5,7,15,20,98,24,15,23,3,77,201,29
L,FEB 04:1995,1994-95,Regular Season,00,ATL @ DET,32,79,3,19,11,17,9,33,20,7,6,11,26,78,24,15,23,3,77,201,29
W,FEB 06:1995,1994-95,Regular Season,00,ATL @ PHL,43,82,6,20,15,18,14,24,31,15,8,13,20,107,24,15,23,3,77,201,29
W,FEB 08:1995,1994-95,Regular Season,00,ATL vs. BKN,37,73,11,25,26,29,8,0,25,13,6,21,27,111,24,15,23,3,77,201,29
W,FEB 14:1995,1994-95,Regular Season,00,ATL @ DEN,36,79,3,16,24,31,15,28,12,12,6,13,22,99,24,15,23,3,77,201,29
W,FEB 17:1995,1994-95,Regular Season,00,ATL @ DAL,45,80,10,19,10,13,14,29,23,11,4,14,16,110,24,15,23,3,77,201,29
L,FEB 18:1995,1994-95,Regular Season,00,ATL @ SAN,39,89,10,24,9,16,16,25,17,6,4,15,20,97,24,15,23,3,77,201,29
L,FEB 21:1995,1994-95,Regular Season,00,ATL vs. CHI,32,74,7,20,17,21,10,21,13,10,5,19,24,88,24,15,23,3,77,201,29
W,FEB 23:1995,1994-95,Regular Season,00,ATL vs. DAL,45,88,12,20,8,11,16,31,24,8,7,14,20,110,24,15,23,3,77,201,29
W,FEB 24:1995,1994-95,Regular Season,00,ATL @ WAS,44,94,10,21,9,12,18,26,23,13,3,12,16,107,24,15,23,3,77,201,29
W,FEB 27:1995,1994-95,Regular Season,00,ATL vs. SAC,48,90,8,16,14,18,13,25,32,14,6,16,21,118,24,15,23,3,77,201,29
L,MAR 02:1995,1994-95,Regular Season,00,ATL @ MIL,36,72,8,22,13,15,6,26,26,3,3,13,23,93,24,15,23,3,77,201,29
W,MAR 03:1995,1994-95,Regular Season,00,ATL vs. DET,36,84,4,23,18,26,17,27,19,13,6,14,15,94,24,15,23,3,77,201,29
L,MAR 05:1995,1994-95,Regular Season,00,ATL @ ORL,41,100,9,24,20,23,14,33,24,10,4,11,29,111,24,15,23,3,77,201,29
W,MAR 08:1995,1994-95,Regular Season,00,ATL vs. DEN,38,83,6,18,17,23,20,29,18,9,6,18,23,99,24,15,23,3,77,201,29
W,MAR 10:1995,1994-95,Regular Season,00,ATL vs. NYK,40,87,14,29,14,16,12,35,27,12,2,15,17,108,24,15,23,3,77,201,29
W,MAR 12:1995,1994-95,Regular Season,00,ATL @ BOS,37,83,8,21,22,32,20,26,20,7,3,12,19,104,24,15,23,3,77,201,29
L,MAR 13:1995,1994-95,Regular Season,00,ATL vs. HOU,30,83,10,30,16,27,15,26,21,8,1,10,14,86,24,15,23,3,77,201,29
L,MAR 15:1995,1994-95,Regular Season,00,ATL @ CHI,32,77,9,23,13,16,13,25,18,10,8,17,25,86,24,15,23,3,77,201,29
W,MAR 18:1995,1994-95,Regular Season,00,ATL vs. PHX,41,90,12,30,28,38,15,30,24,8,4,11,32,122,24,15,23,3,77,201,29
