101115,Andrew Bynum,10,4,6,0.4,32.0,5.7,10.5,0.543,0.0,0.0,0.0,3.0,3.6,0.833,3.6,6.0,9.6,0.8,2.0,0.5,1.4,0.6,3.3,3.6,14.4,-2.9,6,0
965,Derek Fisher,10,4,6,0.4,32.5,2.9,6.7,0.433,0.7,1.7,0.412,1.7,2.1,0.81,0.1,2.6,2.7,3.6,0.8,1.4,0.2,0.2,2.5,1.9,8.2,-0.1,0,0
693,Joe Smith,5,2,3,0.4,2.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,-1.4,0,0
977,Kobe Bryant,10,4,6,0.4,35.4,8.3,18.6,0.446,1.2,4.1,0.293,5.0,6.1,0.82,0.8,2.6,3.4,3.3,3.1,1.6,0.3,1.0,2.3,4.9,22.8,0.4,0,0
1885,Lamar Odom,10,4,6,0.4,28.6,4.5,9.8,0.459,0.4,2.0,0.2,2.7,3.8,0.711,1.3,5.2,6.5,2.1,1.5,0.2,0.4,0.3,2.5,3.0,12.1,0.0,1,0
2575,Luke Walton,1,0,1,0.0,4.3,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0
2440,Matt Barnes,10,4,6,0.4,13.1,1.5,3.8,0.395,0.2,1.2,0.167,0.4,0.7,0.571,1.1,1.7,2.8,0.5,0.6,0.7,0.2,0.2,2.3,0.9,3.6,-1.1,0,0
1897,Metta World Peace,9,4,5,0.444,31.9,3.9,8.8,0.443,1.0,3.1,0.321,1.8,2.3,0.762,1.9,2.7,4.6,2.2,1.0,1.1,0.8,0.3,2.6,2.2,10.6,0.9,1,0
2200,Pau Gasol,10,4,6,0.4,35.8,4.7,11.2,0.42,0.1,0.2,0.5,3.6,4.5,0.8,3.2,4.6,7.8,3.8,1.7,0.4,1.7,0.9,3.3,3.8,13.1,1.3,3,0
200769,Shannon Brown,10,4,6,0.4,16.6,2.8,6.1,0.459,0.7,2.5,0.28,0.9,1.4,0.643,0.5,1.4,1.9,0.7,0.9,0.6,0.2,0.2,1.0,1.1,7.2,-3.2,0,0
2581,Steve Blake,9,4,5,0.444,16.2,0.8,2.6,0.304,0.7,2.0,0.333,0.0,0.0,0.0,0.1,1.4,1.6,2.2,0.6,0.6,0.0,0.0,0.9,0.3,2.2,-0.2,0,0
689,Theo Ratliff,1,0,1,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0
201234,Trey Johnson,3,1,2,0.333,3.9,0.3,1.7,0.2,0.0,0.3,0.0,0.3,0.7,0.5,0.3,1.0,1.3,0.3,0.0,0.0,0.0,0.0,0.7,0.3,1.0,-2.7,0,0
