Greg Ostertag,C,7-2,280,26.0,3
Bryon Russell,F,6-7,225,28.0,5
Howard Eisley,G,6-2,180,26.0,4
Jacque Vaughn,G,6-1,190,24.0,1
John Stockton,G,6-1,175,37.0,14
Jeff Hornacek,G,6-4,190,36.0,12
Adam Keefe,F,6-9,230,29.0,6
Karl Malone,F,6-9,256,35.0,13
Shandon Anderson,G-F,6-6,210,25.0,2
Thurl Bailey,F,6-11,247,38.0,11
Greg Foster,C,6-11,250,30.0,8
Todd Fuller,C,6-11,255,24.0,2
