Lester Conner,G,6-4,180,34.0,10
Antonio Davis,F-C,6-9,245,25.0,0
Dale Davis,F,6-11,252,25.0,2
Vern Fleming,G,6-5,185,32.0,9
Scott Haskin,F,6-11,250,23.0,0
Derrick McKey,F,6-9,205,27.0,6
Reggie Miller,G,6-7,202,28.0,6
Sam Mitchell,F,6-6,210,30.0,4
Pooh Richardson,G,6-1,180,28.0,4
Byron Scott,G,6-3,195,33.0,10
Malik Sealy,G,6-8,190,24.0,1
Rik Smits,C,7-4,250,27.0,5
LaSalle Thompson,C,6-10,245,33.0,11
Kenny Williams,F,6-9,205,25.0,3
Haywoode Workman,G,6-2,180,28.0,2
