Sundiata Gaines,G,6-1,200,26.0,2
Jordan Farmar,G,6-2,180,25.0,5
Armon Johnson,G,6-3,195,23.0,1
Deron Williams,G,6-3,209,28.0,6
MarShon Brooks,G-F,6-5,200,23.0,0
Damion James,F,6-7,225,24.0,1
Brook Lopez,C,7-0,265,24.0,3
Gerald Green,G-F,6-8,200,26.0,4
Jordan Williams,C,6-10,260,21.0,0
Anthony Morrow,G,6-5,210,26.0,3
Johan Petro,C,7-0,247,26.0,6
Shelden Williams,C-F,6-9,250,28.0,5
Kris Humphries,F,6-9,235,27.0,7
Gerald Wallace,F,6-7,220,29.0,10
DeShawn Stevenson,F,6-5,218,31.0,11
