Pooh Richardson,G,6-1,180,30.0,6
Lamond Murray,F,6-7,236,23.0,1
Bison Dele,C,6-9,235,27.0,4
Malik Sealy,G,6-8,190,26.0,3
Terry Dehere,G,6-4,190,24.0,2
Log Vander Velden,F,6-8,215,25.0,0
Brent Barry,G,6-6,185,24.0,0
Loy Vaught,F,6-9,240,28.0,5
Antonio Harvey,F,6-10,246,25.0,2
Bo Outlaw,F,6-8,210,25.0,2
Keith Tower,C,6-11,250,26.0,2
Eric Piatkowski,G-F,6-7,215,25.0,1
Stanley Roberts,C,7-0,290,26.0,3
Rodney Rogers,F,6-7,255,25.0,2
