L,OCT 31:1997,1997-98,Regular Season,00,CLE @ HOU,32,86,0,13,22,36,22,21,11,14,3,17,27,86,23,23,10,4,78,218,25
L,NOV 01:1997,1997-98,Regular Season,00,CLE @ SAN,26,79,3,15,25,34,18,24,18,16,2,15,23,80,23,23,10,4,78,218,25
W,NOV 04:1997,1997-98,Regular Season,00,CLE vs. IND,34,81,2,7,10,15,16,25,23,11,6,18,23,80,23,23,10,4,78,218,25
W,NOV 07:1997,1997-98,Regular Season,00,CLE @ BOS,28,67,5,17,35,46,12,26,20,9,1,18,25,96,23,23,10,4,78,218,25
L,NOV 08:1997,1997-98,Regular Season,00,CLE vs. ATL,41,95,6,17,9,12,15,21,27,10,3,9,24,97,23,23,10,4,78,218,25
W,NOV 11:1997,1997-98,Regular Season,00,CLE vs. CHI,41,74,3,9,16,22,8,30,24,12,4,15,26,101,23,23,10,4,78,218,25
W,NOV 13:1997,1997-98,Regular Season,00,CLE @ BKN,31,71,3,9,20,24,12,24,19,11,4,19,31,85,23,23,10,4,78,218,25
L,NOV 15:1997,1997-98,Regular Season,00,CLE @ CHI,29,78,1,9,11,20,19,30,14,9,1,24,20,70,23,23,10,4,78,218,25
L,NOV 16:1997,1997-98,Regular Season,00,CLE vs. BKN,25,61,1,9,21,29,9,33,18,5,8,19,25,72,23,23,10,4,78,218,25
L,NOV 19:1997,1997-98,Regular Season,00,CLE vs. ORL,41,94,2,9,9,15,17,32,24,12,13,18,26,93,23,23,10,4,78,218,25
W,NOV 21:1997,1997-98,Regular Season,00,CLE @ MIN,39,75,3,8,22,29,9,28,25,13,4,18,26,103,23,23,10,4,78,218,25
W,NOV 22:1997,1997-98,Regular Season,00,CLE vs. WAS,39,66,5,8,27,32,3,26,31,11,7,19,29,110,23,23,10,4,78,218,25
W,NOV 26:1997,1997-98,Regular Season,00,CLE @ PHL,36,75,4,12,19,29,14,31,22,14,5,26,27,95,23,23,10,4,78,218,25
