1541,Alvin Williams,78,24,54,0.308,33.9,5.1,11.6,0.438,0.6,1.9,0.329,2.4,3.1,0.782,0.7,2.4,3.1,5.3,1.6,1.4,0.3,0.4,2.2,0.0,13.2,-3.3,2,0
213,Antonio Davis,53,19,34,0.358,35.8,4.9,12.1,0.407,0.0,0.0,0.0,4.1,5.3,0.771,2.5,5.8,8.2,2.5,2.2,0.4,1.2,1.2,2.8,0.0,13.9,-2.1,14,0
1609,Art Long,7,2,5,0.286,11.3,1.3,3.6,0.36,0.1,0.3,0.5,0.1,0.7,0.2,1.1,1.7,2.9,0.6,1.6,0.4,0.4,0.1,1.9,0.0,2.9,-6.0,0,0
2423,Chris Jefferies,51,11,40,0.216,13.1,1.5,3.8,0.387,0.4,1.1,0.333,0.6,0.8,0.674,0.3,0.8,1.2,0.4,0.9,0.4,0.3,0.2,1.1,0.0,3.9,-2.2,0,0
2245,Damone Brown,5,1,4,0.2,23.0,2.2,7.0,0.314,0.0,0.4,0.0,1.2,1.6,0.75,0.6,2.4,3.0,0.6,1.2,0.2,0.0,0.6,2.8,0.0,5.6,-1.6,0,0
323,Greg Foster,29,5,24,0.172,18.6,1.6,4.2,0.385,0.0,0.1,0.25,0.9,1.1,0.813,1.0,2.5,3.5,0.4,1.0,0.0,0.3,0.1,2.8,0.0,4.2,-4.1,0,0
1741,Jelani McCoy,67,17,50,0.254,20.4,2.9,5.9,0.491,0.0,0.0,0.0,1.0,1.9,0.548,1.4,3.9,5.3,0.6,1.4,0.4,0.9,0.9,2.4,0.0,6.8,-4.7,4,0
1983,Jermaine Jackson,24,4,20,0.167,11.9,0.9,2.8,0.309,0.0,0.4,0.111,1.0,1.1,0.852,0.4,0.6,1.0,1.6,0.8,0.4,0.1,0.4,1.0,0.0,2.8,-4.8,0,0
966,Jerome Williams,71,21,50,0.296,33.0,3.8,7.5,0.499,0.0,0.1,0.167,2.2,4.0,0.555,3.3,5.9,9.2,1.3,1.4,1.6,0.4,0.7,2.8,0.0,9.7,-2.5,20,0
283,Lindsey Hunter,29,6,23,0.207,23.2,3.7,10.4,0.351,1.2,3.7,0.318,1.2,1.6,0.723,0.5,1.5,2.0,2.4,2.0,1.2,0.2,0.2,1.7,0.0,9.7,-5.0,0,0
1766,Maceo Baston,16,6,10,0.375,6.5,0.9,1.6,0.6,0.0,0.0,0.0,0.6,0.8,0.833,0.3,1.2,1.4,0.0,0.4,0.3,0.7,0.1,1.0,0.0,2.5,-1.6,0,0
2055,Mamadou N'diaye,22,5,17,0.227,16.6,2.0,4.4,0.448,0.0,0.0,0.0,1.5,2.1,0.723,1.3,2.4,3.7,0.3,1.0,0.4,1.5,0.4,2.6,0.0,5.5,-1.0,0,0
2214,Michael Bradley,67,20,47,0.299,19.6,2.3,4.7,0.481,0.0,0.1,0.167,0.5,1.0,0.522,2.4,3.7,6.1,1.0,1.1,0.2,0.5,0.3,1.9,0.0,5.0,-3.3,5,0
2050,Morris Peterson,82,24,58,0.293,35.9,5.1,13.1,0.392,1.4,4.2,0.337,2.4,3.0,0.789,1.2,3.2,4.4,2.3,1.6,1.1,0.4,0.6,2.8,0.0,14.1,-3.5,2,0
1572,Nate Huffman,7,1,6,0.143,11.2,1.3,3.6,0.36,0.0,0.0,0.0,0.7,1.1,0.625,1.3,2.0,3.3,0.7,0.4,0.1,0.4,0.6,1.9,0.0,3.3,0.0,0,0
1747,Rafer Alston,47,16,31,0.34,20.9,3.0,7.1,0.415,1.1,2.8,0.392,0.8,1.1,0.685,0.4,1.8,2.3,4.1,1.8,0.8,0.3,0.4,2.6,0.0,7.8,-2.9,1,0
1713,Vince Carter,43,18,25,0.419,34.2,8.3,17.7,0.467,1.0,3.0,0.344,3.0,3.7,0.806,1.4,3.0,4.4,3.3,1.7,1.1,1.0,0.5,2.8,0.0,20.6,-0.6,2,0
702,Voshon Lenard,63,21,42,0.333,30.6,5.2,12.8,0.402,1.5,4.0,0.365,2.5,3.1,0.804,0.8,2.6,3.4,2.3,1.6,0.9,0.3,0.7,2.5,0.0,14.3,-4.6,2,0
1985,Zendon Hamilton,3,2,1,0.667,3.7,0.7,1.7,0.4,0.0,0.0,0.0,0.7,0.7,1.0,0.3,1.0,1.3,0.0,0.3,0.3,0.0,0.0,0.7,0.0,2.0,0.7,0,0
