2567,Brian Cook,13,8,5,0.615,3.2,0.4,1.2,0.333,0.0,0.0,0.0,0.2,0.2,1.0,0.2,0.7,0.9,0.1,0.2,0.1,0.0,0.2,0.5,0.0,0.9,-0.6,0,0
935,Bryon Russell,6,3,3,0.5,2.4,0.0,0.5,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.3,0.0,0.2,0.0,0.0,0.3,0.0,0.0,-3.3,0,0
965,Derek Fisher,22,13,9,0.591,23.1,2.7,6.7,0.405,1.0,2.5,0.418,1.0,1.6,0.657,0.5,2.1,2.5,2.2,0.9,0.8,0.0,0.3,2.1,0.0,7.5,1.3,0,0
1904,Devean George,22,13,9,0.591,21.4,2.0,4.5,0.43,1.0,2.7,0.373,0.6,0.9,0.65,0.5,1.8,2.3,0.5,0.5,1.0,0.4,0.2,2.0,0.0,5.5,1.1,0,0
56,Gary Payton,22,13,9,0.591,35.0,3.1,8.5,0.366,0.6,2.5,0.25,1.0,1.3,0.75,0.9,2.4,3.3,5.3,1.3,1.0,0.2,0.6,2.7,0.0,7.8,-0.3,0,0
2416,Kareem Rush,22,13,9,0.591,14.1,1.4,3.5,0.385,0.9,2.3,0.4,0.1,0.1,0.667,0.0,0.7,0.7,0.8,0.6,0.5,0.1,0.1,1.5,0.0,3.7,0.6,0,0
252,Karl Malone,21,13,8,0.619,38.0,4.7,10.4,0.45,0.0,0.0,0.0,2.2,3.5,0.63,1.8,7.0,8.8,3.4,2.2,1.1,0.1,0.8,3.1,0.0,11.5,0.5,6,0
977,Kobe Bryant,22,13,9,0.591,44.2,8.6,20.9,0.413,1.1,4.4,0.247,6.1,7.5,0.813,0.8,3.9,4.7,5.5,2.8,1.9,0.3,0.8,2.7,0.0,24.5,1.4,2,0
2575,Luke Walton,17,9,8,0.529,8.0,0.6,1.7,0.345,0.3,0.8,0.385,0.4,0.6,0.7,0.3,1.0,1.3,1.5,0.8,0.4,0.1,0.1,1.4,0.1,1.9,0.2,0,0
296,Rick Fox,16,9,7,0.563,9.2,0.5,1.3,0.4,0.1,0.4,0.143,0.1,0.1,0.5,0.4,1.1,1.4,1.1,0.6,0.2,0.1,0.1,1.3,0.0,1.1,-1.8,0,0
406,Shaquille O'Neal,22,13,9,0.591,41.8,8.3,14.0,0.593,0.0,0.0,0.0,5.0,11.5,0.429,4.1,9.1,13.2,2.5,2.5,0.3,2.8,0.5,4.1,0.0,21.5,4.1,17,0
2098,Slava Medvedenko,21,13,8,0.619,11.4,1.6,3.6,0.44,0.0,0.0,0.0,0.8,1.0,0.81,1.1,1.4,2.5,0.5,0.2,0.2,0.2,0.0,2.4,0.0,4.0,-1.9,0,0
