297,Alonzo Mourning,19,12,7,0.632,12.7,1.7,3.3,0.516,0.0,0.0,0.0,1.6,2.9,0.564,1.2,2.6,3.7,0.2,0.6,0.2,1.7,0.2,1.7,0.0,5.0,-0.1,1,0
363,Christian Laettner,49,38,11,0.776,15.1,2.2,3.8,0.582,0.0,0.1,0.143,0.9,1.2,0.763,0.7,1.9,2.7,0.8,0.6,0.7,0.3,0.1,1.6,0.0,5.3,3.0,0,0
1800,Damon Jones,82,59,23,0.72,31.4,4.0,8.9,0.456,2.7,6.4,0.432,0.8,1.0,0.791,0.2,2.6,2.8,4.3,1.2,0.5,0.1,0.1,1.5,0.0,11.6,5.5,0,0
2748,Dorell Wright,3,3,0,1.0,9.2,1.0,3.7,0.273,0.0,1.3,0.0,0.3,0.3,1.0,0.0,0.3,0.3,1.0,1.0,1.3,0.0,0.0,0.7,0.0,2.3,-2.3,0,0
2548,Dwyane Wade,77,56,21,0.727,38.7,8.2,17.1,0.478,0.2,0.6,0.289,7.5,9.9,0.762,1.4,3.7,5.2,6.8,4.2,1.6,1.1,0.9,3.0,0.0,24.1,5.2,16,1
224,Eddie Jones,80,58,22,0.725,35.5,4.4,10.3,0.428,1.8,4.8,0.372,2.2,2.7,0.806,0.5,4.6,5.1,2.7,1.2,1.1,0.5,0.3,3.1,0.0,12.7,6.1,3,0
2039,Keyon Dooling,74,52,22,0.703,16.0,1.9,4.7,0.403,0.3,1.0,0.253,1.1,1.5,0.78,0.1,1.1,1.2,1.8,0.9,0.5,0.1,0.2,1.6,0.0,5.2,0.6,0,0
2124,Malik Allen,14,9,5,0.643,17.8,2.5,5.4,0.461,0.0,0.0,0.0,0.9,1.0,0.929,1.7,2.0,3.7,0.8,0.8,0.3,0.8,0.3,2.1,0.0,5.9,-1.5,0,0
1720,Michael Doleac,80,58,22,0.725,14.6,1.9,4.1,0.447,0.0,0.0,0.0,0.3,0.5,0.61,0.9,2.3,3.2,0.6,0.5,0.3,0.3,0.2,2.0,0.0,4.0,0.6,0,0
2417,Qyntel Woods,3,1,2,0.333,13.1,1.7,4.0,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.3,2.0,0.0,0.7,1.3,0.0,0.3,2.0,0.0,3.3,-0.7,0,0
2446,Rasual Butler,65,48,17,0.738,18.4,2.5,6.3,0.399,0.9,2.4,0.373,0.6,0.7,0.771,0.2,2.1,2.3,1.0,0.6,0.3,0.4,0.2,1.6,0.0,6.5,2.0,0,0
1000,Shandon Anderson,65,45,20,0.692,17.7,1.5,3.3,0.456,0.1,0.4,0.179,0.8,1.0,0.818,0.6,2.3,2.9,1.1,0.8,0.6,0.2,0.2,2.1,0.0,3.9,2.3,0,0
406,Shaquille O'Neal,73,53,20,0.726,34.2,9.0,15.0,0.601,0.0,0.0,0.0,4.8,10.5,0.461,3.5,6.9,10.4,2.7,2.8,0.5,2.3,0.7,3.6,0.0,22.9,6.4,43,0
120,Steven Smith,13,7,6,0.538,8.4,0.7,2.3,0.3,0.2,1.2,0.2,0.2,0.2,0.667,0.2,1.1,1.2,1.1,0.2,0.2,0.0,0.1,0.6,0.0,1.8,-0.2,0,0
2617,Udonis Haslem,80,59,21,0.738,33.5,4.3,8.0,0.54,0.0,0.1,0.0,2.2,2.8,0.791,3.0,6.1,9.1,1.4,1.4,0.8,0.5,0.4,3.3,0.0,10.9,5.2,23,0
1917,Wang Zhi-zhi,20,13,7,0.65,4.5,0.9,1.8,0.472,0.1,0.2,0.667,0.4,0.6,0.583,0.3,0.6,0.9,0.3,0.3,0.2,0.1,0.3,0.5,0.0,2.2,-0.7,0,0
445,Wesley Person,16,8,8,0.5,13.1,1.6,3.6,0.439,0.5,1.3,0.381,0.3,0.3,1.0,0.1,1.3,1.4,0.7,0.4,0.4,0.0,0.1,0.4,0.0,3.9,-0.9,0,0
