Thabo Sefolosha,G,6-7,215,24.0,1
Andres Nocioni,F,6-7,225,28.0,3
Shannon Brown,G,6-4,211,22.0,1
Ben Gordon,G,6-3,200,25.0,3
Luol Deng,F,6-9,220,23.0,3
Kirk Hinrich,G,6-3,190,27.0,4
Joakim Noah,C-F,6-11,232,23.0,0
Cedric Simmons,F,6-9,235,22.0,1
JamesOn Curry,G,6-3,190,22.0,0
Chris Duhon,G,6-1,185,25.0,3
Tyrus Thomas,F,6-8,215,21.0,1
Larry Hughes,G,6-5,185,29.0,9
Aaron Gray,C,7-0,270,23.0,0
Demetris Nichols,F,6-8,216,23.0,0
Drew Gooden,F,6-10,250,26.0,5
