Derrick Rose,G,6-3,190,22.0,2
Omer Asik,C-F,7-0,255,24.0,0
Carlos Boozer,F,6-9,266,29.0,8
Keith Bogans,G,6-5,215,31.0,7
Luol Deng,F,6-9,220,26.0,6
Ronnie Brewer,G,6-7,227,26.0,4
Jannero Pargo,G,6-1,185,31.0,7
Joakim Noah,C,6-11,232,26.0,3
John Lucas III,G,5-11,165,28.0,2
Taj Gibson,F,6-9,225,26.0,1
Brian Scalabrine,F,6-9,235,33.0,9
Kyle Korver,G-F,6-7,212,30.0,7
CJ Watson,G,6-2,175,27.0,3
Kurt Thomas,C,6-9,230,38.0,15
Rasual Butler,G-F,6-7,215,32.0,8
