Travis Best,G,5-11,182,-73.0,4
Jalen Rose,F-G,6-8,210,-73.0,5
Derrick McKey,F,6-10,241,-67.0,12
Mark Jackson,G,6-3,185,-65.0,12
Sam Perkins,C-F,6-9,260,-61.0,15
Chris Mullin,F,6-7,215,-64.0,14
Jonathan Bender,F,6-11,202,-81.0,0
Reggie Miller,G,6-7,185,-66.0,12
Dale Davis,F,6-11,230,-69.0,8
Austin Croshere,F,6-9,235,-75.0,2
Rik Smits,C,7-4,265,-67.0,11
Zan Tabak,C,7-0,245,-70.0,4
