Gilbert Arenas,G,6-4,215,26.0,6
Nick Young,G,6-6,200,23.0,0
DeShawn Stevenson,G,6-5,218,27.0,7
Caron Butler,F,6-7,228,28.0,5
Antawn Jamison,F,6-9,235,32.0,9
Dominic McGuire,F,6-9,220,22.0,0
Antonio Daniels,G,6-4,205,33.0,10
Roger Mason Jr.,G,6-5,212,27.0,3
Darius Songaila,F,6-9,248,30.0,4
Oleksiy Pecherov,C-F,7-0,234,22.0,0
Andray Blatche,F,6-11,248,21.0,2
Brendan Haywood,C,7-0,263,28.0,6
Etan Thomas,C,6-10,260,30.0,6
