Mike Brown,C,6-10,257,31.0,8
Pat Durham,F,6-7,210,28.0,1
Greg Foster,C,6-11,240,26.0,4
Winston Garland,G,6-2,170,30.0,6
Andres Guibert,C,6-10,225,26.0,1
Askia Jones,F,6-5,200,23.0,0
Stacey King,C,6-11,230,28.0,5
Christian Laettner,F,6-11,245,25.0,2
Darrick Martin,G,5-11,170,24.0,0
Isaiah Rider,G,6-5,215,24.0,1
Sean Rooks,C,6-10,250,25.0,2
Charles Shackleford,C,6-10,225,29.0,4
Chris Smith,G,6-3,190,25.0,2
Doug West,G,6-6,200,28.0,5
Micheal Williams,G,6-2,175,28.0,6
