Othyus Jeffers,G-F,6-5,210,28.0,2
Alexey Shved,G,6-6,187,25.0,1
Gorgui Dieng,C,6-11,238,24.0,0
Robbie Hummel,F,6-8,220,25.0,0
Ricky Rubio,G,6-4,185,23.0,2
Chase Budinger,F,6-7,209,26.0,4
Jose Juan Barea,G,6-0,178,30.0,7
Luc Mbah a Moute,F,6-8,230,27.0,5
Corey Brewer,F,6-9,185,28.0,6
Nikola Pekovic,C,6-11,285,28.0,3
Shabazz Muhammad,F,6-6,222,21.0,0
Kevin Martin,G,6-7,197,31.0,9
Ronny Turiaf,C,6-10,241,31.0,8
Dante Cunningham,F,6-8,221,27.0,4
Kevin Love,F-C,6-10,243,25.0,5
