Rod Strickland,G,6-3,185,32.0,10
Mitch Richmond,G,6-5,220,33.0,10
Jeff McInnis,G,6-4,190,24.0,1
Chris Whitney,G,6-0,175,27.0,5
Tim Legler,G,6-4,220,32.0,8
Ben Wallace,F-C,6-9,240,24.0,2
Otis Thorpe,F,6-10,246,36.0,14
Tracy Murray,F,6-7,228,27.0,6
Calbert Cheaney,F,6-7,215,27.0,5
None,F,6-11,215,None,0
Randell Jackson,F,6-11,215,23.0,0
John Coker,C,7-0,253,27.0,1
Jahidi White,F-C,6-9,290,23.0,0
