1889,Andre Miller,81,47,34,0.58,32.7,4.8,10.4,0.46,0.0,0.5,0.108,3.1,3.6,0.853,1.2,2.5,3.7,7.0,2.4,1.4,0.1,0.7,2.1,2.8,12.7,3.1,11,0
202356,Armon Johnson,38,20,18,0.526,7.3,1.2,2.7,0.455,0.1,0.3,0.417,0.3,0.6,0.591,0.3,0.7,0.9,1.2,1.0,0.1,0.0,0.2,0.8,0.6,2.9,-0.6,0,0
200750,Brandon Roy,47,25,22,0.532,27.9,4.4,11.1,0.4,0.8,2.4,0.333,2.5,2.9,0.848,0.6,2.0,2.6,2.7,1.2,0.8,0.3,0.5,1.6,3.1,12.2,1.7,1,0
202419,Chris Johnson,10,7,3,0.7,10.6,0.7,1.8,0.389,0.0,0.0,0.0,1.3,1.8,0.722,1.1,1.6,2.7,0.2,0.8,0.3,0.6,0.1,1.8,1.3,2.7,-4.9,0,0
201967,Dante Cunningham,56,31,25,0.554,19.8,2.3,5.2,0.433,0.0,0.1,0.0,0.6,0.8,0.711,1.3,2.1,3.4,0.5,0.6,0.7,0.6,0.3,2.5,0.7,5.1,-1.4,1,0
2853,Earl Barron,2,1,1,0.5,18.6,1.5,5.5,0.273,0.0,0.0,0.0,0.5,1.0,0.5,2.0,5.0,7.0,1.5,1.5,0.0,0.0,0.5,2.0,1.0,3.5,-16.5,0,0
101177,Fabricio Oberto,5,4,1,0.8,8.9,0.6,1.0,0.6,0.0,0.0,0.0,0.2,0.4,0.5,0.6,0.8,1.4,0.0,0.6,0.0,0.0,0.0,2.0,0.4,1.4,-4.0,0,0
2222,Gerald Wallace,23,15,8,0.652,35.7,5.8,11.7,0.498,1.2,3.5,0.338,3.0,3.9,0.767,1.7,5.9,7.6,2.5,2.3,2.0,0.7,1.0,2.7,4.2,15.8,5.5,4,0
2260,Jarron Collins,5,3,2,0.6,4.9,0.2,1.2,0.167,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,1.4,0.2,0.4,0.0,0.0,0.4,1.0,0.0,0.4,-0.8,0,0
2038,Joel Przybilla,31,18,13,0.581,14.4,0.7,1.1,0.618,0.0,0.0,0.0,0.4,0.7,0.565,0.9,3.0,3.9,0.4,0.7,0.2,0.5,0.1,2.0,1.0,1.8,-1.4,0,0
200746,LaMarcus Aldridge,81,48,33,0.593,39.6,8.7,17.5,0.5,0.0,0.3,0.174,4.3,5.5,0.791,3.4,5.3,8.8,2.1,1.9,1.0,1.2,0.7,2.7,4.9,21.8,3.6,36,0
202337,Luke Babbitt,24,11,13,0.458,5.7,0.6,2.3,0.273,0.1,0.7,0.188,0.1,0.4,0.333,0.3,1.0,1.3,0.3,0.3,0.1,0.1,0.1,0.6,0.3,1.5,-1.4,1,0
948,Marcus Camby,59,32,27,0.542,26.1,2.0,5.0,0.398,0.0,0.0,0.0,0.7,1.2,0.614,3.1,7.2,10.3,2.1,1.1,0.7,1.6,0.1,2.4,1.5,4.7,0.5,8,0
201587,Nicolas Batum,80,47,33,0.588,31.5,4.6,10.1,0.455,1.5,4.3,0.345,1.7,2.1,0.841,1.4,3.2,4.5,1.5,1.0,0.9,0.6,0.5,2.4,2.4,12.4,0.6,6,0
201988,Patty Mills,64,40,24,0.625,12.2,2.1,5.1,0.412,0.7,2.1,0.353,0.6,0.7,0.766,0.3,0.5,0.8,1.7,1.0,0.4,0.0,0.3,1.0,1.1,5.5,-1.5,0,0
201164,Rudy Fernandez,78,46,32,0.59,23.3,2.7,7.4,0.37,1.5,4.6,0.321,1.6,1.9,0.863,0.5,1.7,2.2,2.5,1.1,1.1,0.2,0.2,1.7,1.8,8.6,1.2,0,0
1752,Sean Marks,29,15,14,0.517,7.2,0.7,1.5,0.432,0.1,0.1,1.0,0.2,0.3,0.625,0.6,0.8,1.4,0.1,0.4,0.1,0.2,0.0,1.5,0.2,1.6,-2.6,0,0
202083,Wesley Matthews,82,48,34,0.585,33.6,5.4,11.9,0.449,1.9,4.6,0.407,3.2,3.8,0.844,0.6,2.6,3.1,2.0,1.7,1.2,0.1,0.8,2.4,3.2,15.9,1.9,1,0
