200750,Brandon Roy,57,23,34,0.404,35.3,6.1,13.4,0.456,1.0,2.6,0.377,3.5,4.2,0.838,1.0,3.4,4.4,4.0,2.0,1.2,0.2,0.5,2.4,4.0,16.8,-3.4,4,0
2424,Dan Dickau,50,21,29,0.42,8.9,1.1,3.0,0.358,0.3,1.2,0.262,0.8,1.1,0.792,0.1,0.7,0.9,1.4,0.5,0.3,0.0,0.1,1.1,0.8,3.3,1.0,0,0
2410,Fred Jones,24,8,16,0.333,18.7,1.8,4.7,0.384,0.3,1.1,0.259,0.9,1.1,0.846,0.3,1.1,1.4,2.2,0.7,0.8,0.2,0.3,1.7,1.2,4.8,-2.7,0,0
2137,Ime Udoka,75,31,44,0.413,28.6,3.2,6.9,0.461,1.2,2.9,0.406,0.9,1.2,0.742,1.3,2.5,3.7,1.5,1.0,0.9,0.2,0.4,2.8,1.3,8.4,-2.0,2,0
2048,Jamaal Magloire,81,31,50,0.383,21.0,2.5,4.9,0.504,0.0,0.0,0.0,1.6,3.0,0.541,1.9,4.2,6.1,0.4,1.6,0.3,0.8,0.5,2.8,2.9,6.5,-3.1,6,0
101127,Jarrett Jack,79,30,49,0.38,33.6,4.1,8.9,0.454,0.8,2.3,0.35,3.1,3.5,0.871,0.2,2.4,2.6,5.3,2.4,1.1,0.1,0.4,2.6,2.7,12.0,-3.9,3,0
200978,Jeremy Richardson,1,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,0
2038,Joel Przybilla,43,19,24,0.442,16.3,0.9,1.8,0.474,0.0,0.0,0.0,0.2,0.6,0.37,1.4,2.5,3.9,0.3,0.9,0.2,1.6,0.4,2.9,1.0,2.0,-0.7,0,0
2413,Juan Dixon,55,23,32,0.418,22.6,3.4,8.1,0.426,0.9,2.6,0.364,1.1,1.3,0.833,0.3,1.3,1.5,1.5,1.4,0.9,0.1,0.4,2.0,1.1,8.9,-1.5,0,0
200746,LaMarcus Aldridge,63,24,39,0.381,22.1,3.8,7.6,0.503,0.0,0.0,0.0,1.3,1.8,0.722,2.3,2.7,5.0,0.4,0.7,0.3,1.2,0.3,3.0,1.6,9.0,-0.9,6,0
101195,Luke Schenscher,11,4,7,0.364,10.7,0.6,2.1,0.304,0.0,0.0,0.0,0.5,0.6,0.714,0.9,1.4,2.3,0.1,0.4,0.2,0.4,0.4,2.3,0.6,1.7,-0.3,0,0
101110,Martell Webster,82,32,50,0.39,21.5,2.4,6.0,0.396,1.1,3.0,0.364,1.1,1.6,0.705,0.5,2.4,2.9,0.6,0.9,0.4,0.2,0.2,1.5,1.3,7.0,-1.8,0,0
1711,Raef LaFrentz,27,9,18,0.333,13.0,1.4,3.8,0.382,0.1,0.9,0.087,0.7,1.0,0.769,0.9,1.7,2.6,0.3,0.5,0.3,0.4,0.1,2.1,0.7,3.7,-4.1,0,0
200771,Sergio Rodriguez,67,24,43,0.358,12.9,1.5,3.6,0.423,0.4,1.3,0.282,0.3,0.4,0.808,0.3,1.1,1.4,3.3,1.1,0.5,0.0,0.2,1.1,0.6,3.7,-1.5,1,0
101211,Stephen Graham,14,5,9,0.357,11.7,1.2,2.9,0.425,0.2,0.8,0.273,0.6,0.6,0.889,0.4,1.1,1.5,0.4,0.9,0.3,0.1,0.2,1.8,0.6,3.2,-4.0,0,0
2566,Travis Outlaw,67,25,42,0.373,22.9,3.7,8.5,0.434,0.1,0.6,0.27,2.1,2.7,0.79,1.0,2.3,3.2,0.8,1.0,0.9,1.1,0.4,2.2,1.9,9.6,-1.9,2,0
2216,Zach Randolph,68,25,43,0.368,35.7,8.8,18.9,0.467,0.2,0.7,0.292,5.8,7.1,0.819,2.9,7.2,10.1,2.2,3.2,0.8,0.2,1.6,2.7,5.8,23.6,-1.9,36,0
