Tony Delk,G,6-2,192,-74.0,3
Chris Webber,F,6-10,245,-73.0,6
Darrick Martin,G,5-11,170,-71.0,5
Peja Stojakovic,F,6-9,229,-77.0,1
Jon Barry,G,6-5,210,-70.0,7
Vlade Divac,C,7-1,260,-68.0,10
Tyrone Corbin,F,6-6,225,-63.0,14
Nick Anderson,G,6-6,228,-68.0,10
Scot Pollard,C,6-11,265,-75.0,2
Corliss Williamson,F,6-7,245,-74.0,4
Lawrence Funderburke,F,6-9,230,-71.0,2
Jason Williams,G,6-1,190,-76.0,1
