Ike Diogu,F,6-8,255,24.0,2
Troy Murphy,F-C,6-11,245,28.0,6
Shawne Williams,F,6-9,225,22.0,1
Marquis Daniels,G,6-6,200,27.0,4
Jermaine O'Neal,F-C,6-11,260,29.0,11
Jeff Foster,C,6-11,250,31.0,8
Jamaal Tinsley,G,6-3,185,30.0,6
Travis Diener,G,6-1,175,26.0,2
David Harrison,C,7-0,280,25.0,3
Mike Dunleavy,F-G,6-9,230,27.0,5
Andre Owens,G,6-4,200,27.0,1
Kareem Rush,G,6-6,215,27.0,4
Ronald Murray,G,6-3,197,28.0,5
Stephen Graham,G,6-6,215,26.0,2
Danny Granger,F-G,6-8,228,25.0,2
