Stacey Augmon,F-G,6-8,205,27.0,4
Craig Ehlo,G,6-7,205,34.0,12
Ken Norman,F,6-8,228,31.0,8
Tim Kempton,C,6-10,245,32.0,5
Steven Smith,G,6-8,215,27.0,4
Mookie Blaylock,G,6-1,185,29.0,6
Howard Nathan,G,5-11,175,24.0,0
Reggie Jordan,G,6-4,195,28.0,1
Donnie Boyce,G,6-5,195,22.0,0
Christian Laettner,C-F,6-11,245,26.0,3
Grant Long,F,6-9,248,30.0,7
Alan Henderson,F,6-9,235,23.0,0
Sean Rooks,C,6-10,250,26.0,3
Matt Bullard,F,6-10,235,29.0,4
