Tony Bennett,G,6-0,175,24.0,0
Muggsy Bogues,G,5-3,136,28.0,5
Dell Curry,G,6-4,190,29.0,6
Kenny Gattison,F,6-8,225,29.0,5
Kendall Gill,G,6-5,216,25.0,2
Mike Gminski,C,6-11,250,33.0,12
Sidney Green,F,6-9,220,32.0,9
Larry Johnson,F,6-7,250,24.0,1
Kevin Lynch,F,6-5,195,24.0,1
Alonzo Mourning,C,6-10,262,23.0,0
Johnny Newman,F,6-7,190,29.0,6
David Wingate,G,6-5,185,29.0,6
