Terrence Williams,G-F,6-6,220,24.0,1
Goran Dragic,G,6-3,190,25.0,2
Luis Scola,F,6-9,245,31.0,3
Courtney Lee,G,6-5,200,25.0,2
Kyle Lowry,G,6-0,205,25.0,4
Chase Budinger,F,6-7,218,23.0,1
Yao Ming,C,7-6,310,30.0,8
Kevin Martin,G,6-7,185,28.0,6
Marqus Blakely,F,6-5,225,22.0,0
Jordan Hill,C-F,6-10,235,23.0,1
Hasheem Thabeet,C,7-3,263,24.0,1
Charles Hayes,C,6-6,238,28.0,5
Marcus Cousin,F,6-11,255,24.0,0
Brad Miller,C,7-0,261,35.0,12
Patrick Patterson,F,6-9,235,22.0,0
