L,NOV 02:2005,2005-06,Regular Season,00,ATL @ GOS,39,93,3,10,16,21,20,27,21,12,3,20,35,97,16,20,20,26,78,223,23
L,NOV 04:2005,2005-06,Regular Season,00,ATL @ LAC,24,69,6,10,23,34,13,27,19,8,6,21,25,77,16,20,20,26,78,223,23
L,NOV 05:2005,2005-06,Regular Season,00,ATL @ POR,35,74,7,15,16,23,8,24,20,9,10,9,29,93,16,20,20,26,78,223,23
L,NOV 08:2005,2005-06,Regular Season,00,ATL vs. LAL,37,75,4,15,19,26,9,31,11,5,1,22,25,97,16,20,20,26,78,223,23
L,NOV 10:2005,2005-06,Regular Season,00,ATL vs. LAC,37,91,1,9,20,27,17,25,19,4,6,12,23,95,16,20,20,26,78,223,23
L,NOV 12:2005,2005-06,Regular Season,00,ATL vs. MEM,33,83,4,12,14,19,16,29,23,7,5,12,26,84,16,20,20,26,78,223,23
L,NOV 15:2005,2005-06,Regular Season,00,ATL @ SAN,30,73,3,6,16,24,18,21,8,3,8,18,19,79,16,20,20,26,78,223,23
L,NOV 17:2005,2005-06,Regular Season,00,ATL @ DAL,29,76,1,9,19,28,15,28,14,4,4,16,21,78,16,20,20,26,78,223,23
L,NOV 18:2005,2005-06,Regular Season,00,ATL @ NOP,35,74,7,16,15,24,11,30,10,11,7,22,29,92,16,20,20,26,78,223,23
W,NOV 23:2005,2005-06,Regular Season,00,ATL vs. BOS,40,72,6,8,34,38,14,24,23,6,4,18,25,120,16,20,20,26,78,223,23
W,NOV 25:2005,2005-06,Regular Season,00,ATL @ IND,32,90,5,10,18,26,24,32,19,5,4,11,25,87,16,20,20,26,78,223,23
L,NOV 27:2005,2005-06,Regular Season,00,ATL vs. POR,28,70,0,6,19,26,12,30,10,7,2,13,20,75,16,20,20,26,78,223,23
L,NOV 29:2005,2005-06,Regular Season,00,ATL @ HOU,30,76,3,12,22,34,10,28,17,13,5,15,25,85,16,20,20,26,78,223,23
