717,Arvydas Sabonis,16,10,6,0.625,30.8,4.3,9.4,0.453,0.4,1.3,0.286,2.4,3.1,0.796,1.2,5.5,6.7,1.9,1.6,0.9,0.8,0.6,3.7,0.2,11.3,5.2,3,0
1719,Bonzi Wells,14,9,5,0.643,13.3,2.6,5.9,0.446,0.1,0.7,0.2,2.1,2.9,0.707,0.9,1.6,2.5,0.9,1.1,0.5,0.0,0.7,2.4,0.0,7.5,-0.4,0,0
258,Brian Grant,16,10,6,0.625,20.0,1.8,4.1,0.446,0.0,0.0,0.0,1.8,2.4,0.744,2.3,3.4,5.8,0.5,1.1,0.4,0.4,0.7,3.3,0.0,5.4,1.6,1,0
757,Damon Stoudamire,16,10,6,0.625,27.9,3.5,8.4,0.415,0.6,1.9,0.333,1.3,1.5,0.833,0.5,2.1,2.6,3.6,1.2,0.5,0.3,0.8,2.7,0.1,8.9,2.8,0,0
96,Detlef Schrempf,15,10,5,0.667,18.4,1.5,3.7,0.393,0.1,0.4,0.167,2.6,3.1,0.83,0.7,2.9,3.5,2.0,1.0,0.3,0.0,0.2,1.9,0.2,5.6,0.8,0,0
202,Gary Grant,2,2,0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-7.0,0,0
21,Greg Anthony,15,9,6,0.6,14.2,1.3,3.5,0.365,0.7,2.1,0.323,0.8,1.1,0.75,0.1,0.9,1.1,1.7,0.8,0.9,0.3,0.1,1.8,0.2,4.0,4.1,0,0
979,Jermaine O'Neal,8,4,4,0.5,4.9,0.4,1.4,0.273,0.0,0.0,0.0,0.8,1.1,0.667,0.3,0.6,0.9,0.1,0.0,0.0,0.4,0.3,1.1,0.1,1.5,0.1,0,0
739,Rasheed Wallace,16,10,6,0.625,37.9,6.9,14.1,0.489,0.5,0.8,0.615,3.6,4.7,0.773,1.9,4.5,6.4,1.8,1.4,0.9,1.3,0.6,3.2,0.1,17.9,3.0,3,0
937,Scottie Pippen,16,10,6,0.625,38.4,5.2,12.4,0.419,1.3,4.4,0.3,3.3,4.4,0.743,1.4,5.8,7.1,4.3,2.3,2.0,0.4,0.9,3.1,0.6,14.9,5.6,4,0
278,Stacey Augmon,7,5,2,0.714,4.9,0.6,1.7,0.333,0.0,0.0,0.0,0.1,0.3,0.5,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.3,0.9,0.1,1.3,-4.3,0,0
120,Steven Smith,16,10,6,0.625,37.8,5.5,11.3,0.486,1.8,3.3,0.547,4.3,4.9,0.885,0.8,1.7,2.5,2.8,1.7,1.2,0.3,0.7,2.8,0.1,17.1,3.9,0,0
