Rod Strickland,G,6-3,185,30.0,8
Chris Webber,F-C,6-10,245,24.0,3
Juwan Howard,F-C,6-9,250,24.0,2
Chris Whitney,G,6-0,170,25.0,3
Tim Legler,G,6-4,200,30.0,6
Ben Wallace,F,6-9,240,22.0,0
Jaren Jackson,G,6-6,210,29.0,6
Tracy Murray,F,6-7,228,25.0,4
Calbert Cheaney,G-F,6-7,215,25.0,3
Lorenzo Williams,C-F,6-9,230,27.0,4
Harvey Grant,F,6-9,225,31.0,8
Gheorghe Muresan,C,7-7,303,26.0,3
