Shawn Marion,F,6-7,228,35.0,13
Jared Cunningham,G,6-4,195,22.0,0
Rodrigue Beaubois,G,6-2,185,25.0,3
Darren Collison,G,6-0,175,25.0,3
Bernard James,C,6-10,240,28.0,0
Jae Crowder,F,6-6,235,22.0,0
Josh Akognon,G,5-11,185,27.0,0
Mike James,G,6-2,188,38.0,10
Anthony Morrow,G,6-5,210,27.0,4
Vince Carter,G-F,6-6,220,36.0,14
O.J. Mayo,G,6-4,210,25.0,4
Brandan Wright,C-F,6-10,210,25.0,4
Chris Kaman,C,7-0,265,31.0,9
Dirk Nowitzki,F,7-0,245,35.0,14
Elton Brand,F,6-9,254,34.0,13
