Cherokee Parks,F-C,6-11,240,-73.0,4
Doug West,G-F,6-6,220,-67.0,10
Shareef Abdur-Rahim,F,6-9,230,-77.0,3
Milt Palacio,G,6-3,195,-78.0,0
Michael Dickerson,G,6-5,190,-75.0,1
Dennis Scott,F,6-8,229,-69.0,9
Mike Bibby,G,6-2,190,-78.0,1
Felipe Lopez,G,6-6,195,-75.0,1
Othella Harrington,F-C,6-9,235,-74.0,2
Bryant Reeves,C,7-0,275,-73.0,4
Obinna Ekezie,F-C,6-9,270,-76.0,0
