Tony Delk,G,6-2,189,31.0,8
Josh Childress,G-F,6-8,210,22.0,0
Al Harrington,F,6-9,250,25.0,6
Josh Smith,G-F,6-9,225,19.0,0
Tom Gugliotta,F,6-10,250,35.0,12
Tyronn Lue,G,6-0,178,28.0,6
Boris Diaw,G,6-8,215,23.0,1
Predrag Drobnjak,C,6-11,270,29.0,3
Donta Smith,G,6-7,215,21.0,0
Royal Ivey,G,6-3,200,23.0,0
Jason Collier,C,7-0,260,27.0,4
Kevin Willis,C-F,7-0,245,42.0,19
Michael Stewart,C,6-10,230,30.0,7
