692,Andrew DeClercq,71,17,54,0.239,17.0,1.3,2.7,0.477,0.0,0.0,0.0,0.6,0.8,0.815,1.8,2.6,4.5,0.6,0.8,0.7,0.5,0.6,3.1,0.0,3.2,-1.4,1,0
2639,Britton Johnsen,20,4,16,0.2,14.6,0.9,3.0,0.288,0.1,0.6,0.083,0.4,0.8,0.438,0.8,1.5,2.3,0.6,0.7,0.4,0.1,0.3,1.4,0.0,2.1,-4.6,0,0
2052,DeShawn Stevenson,26,7,19,0.269,35.8,4.4,11.0,0.404,0.5,1.6,0.293,1.9,2.7,0.69,1.4,3.2,4.6,2.5,1.5,0.9,0.0,0.7,2.1,0.0,11.2,-5.6,0,0
1760,Derrick Dial,9,2,7,0.222,9.2,1.0,3.1,0.321,0.2,1.0,0.222,0.7,0.9,0.75,0.6,0.9,1.4,0.2,0.1,0.7,0.0,0.2,0.7,0.0,2.9,1.4,0,0
2667,Desmond Penigar,10,4,6,0.4,8.6,1.4,2.8,0.5,0.0,0.0,0.0,0.4,0.4,1.0,0.6,1.8,2.4,0.3,0.6,0.2,0.2,0.4,1.4,0.0,3.2,2.0,0,0
2051,Donnell Harvey,24,4,20,0.167,14.4,1.5,3.7,0.404,0.0,0.1,0.0,1.1,1.6,0.667,1.2,1.8,3.0,0.3,0.9,0.4,0.5,0.4,1.8,0.0,4.1,-1.9,0,0
2400,Drew Gooden,79,20,59,0.253,27.1,4.7,10.5,0.445,0.1,0.5,0.214,2.1,3.3,0.637,2.0,4.5,6.5,1.1,1.6,0.8,0.9,0.8,2.5,0.0,11.6,-6.1,18,0
1921,Gordan Giricek,48,14,34,0.292,29.9,3.9,8.9,0.44,1.0,2.4,0.407,1.4,1.7,0.827,0.8,2.6,3.4,1.7,1.3,0.9,0.2,0.4,2.0,0.0,10.2,-2.2,1,0
436,Juwan Howard,81,21,60,0.259,35.6,6.5,14.4,0.453,0.0,0.0,0.0,3.9,4.9,0.809,2.1,4.9,7.0,2.0,2.2,0.7,0.3,1.3,3.5,0.0,17.0,-4.4,16,0
2586,Keith Bogans,73,19,54,0.26,24.5,2.5,6.2,0.403,0.9,2.6,0.358,0.9,1.4,0.631,1.5,2.9,4.3,1.3,1.0,0.6,0.1,0.4,1.8,0.0,6.8,-4.6,2,0
1924,Lee Nailon,8,3,5,0.375,10.2,1.4,3.4,0.407,0.0,0.0,0.0,0.9,1.1,0.778,1.0,0.8,1.8,0.5,0.0,0.1,0.0,0.1,1.1,0.0,3.6,0.8,0,0
1727,Pat Garrity,2,0,2,0.0,10.6,0.5,1.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-7.5,0,0
2558,Reece Gaines,38,4,34,0.105,9.3,0.7,2.3,0.291,0.1,0.3,0.3,0.4,0.7,0.64,0.2,0.8,1.0,1.1,0.5,0.3,0.1,0.1,0.6,0.0,1.8,-0.6,0,0
2425,Robert Archibald,1,0,1,0.0,4.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0,0
393,Rod Strickland,46,15,31,0.326,20.0,2.7,5.8,0.454,0.2,0.7,0.303,1.2,1.7,0.75,0.5,2.0,2.6,4.0,1.5,0.6,0.2,0.2,1.3,0.0,6.8,-2.1,2,0
399,Sean Rooks,20,4,16,0.2,13.5,1.0,2.9,0.351,0.0,0.1,0.0,1.1,1.1,0.955,0.7,1.7,2.4,0.9,0.4,0.3,0.3,0.2,2.1,0.0,3.1,-1.6,0,0
1742,Shammond Williams,37,12,25,0.324,14.1,1.6,4.1,0.391,0.7,2.0,0.338,1.1,1.2,0.889,0.2,0.9,1.2,1.7,0.7,0.6,0.0,0.1,1.1,0.0,4.9,-2.9,0,0
2212,Steven Hunter,59,13,46,0.22,13.4,1.4,2.6,0.529,0.0,0.0,0.0,0.4,1.2,0.333,0.9,2.0,2.9,0.2,0.5,0.1,1.2,0.4,1.7,0.0,3.2,-3.2,0,0
1503,Tracy McGrady,67,19,48,0.284,40.1,9.7,23.4,0.417,2.6,7.7,0.339,5.9,7.5,0.796,1.4,4.6,6.0,5.5,2.7,1.4,0.6,0.8,1.9,0.0,28.0,-4.7,12,0
1731,Tyronn Lue,76,17,59,0.224,30.7,4.1,9.4,0.433,1.1,2.8,0.383,1.3,1.7,0.771,0.3,2.1,2.5,4.2,1.6,0.8,0.1,0.4,2.4,0.0,10.5,-5.5,2,0
2585,Zaza Pachulia,59,13,46,0.22,11.2,1.2,3.0,0.389,0.0,0.0,0.0,1.0,1.5,0.644,1.2,1.8,2.9,0.2,0.6,0.4,0.2,0.4,1.5,0.0,3.3,-1.1,0,0
