324,Anthony Peeler,4,1,3,0.25,34.1,3.5,13.3,0.264,1.5,4.3,0.353,0.0,0.0,0.0,0.8,2.8,3.5,1.8,1.5,1.8,0.3,0.5,2.5,0.0,8.5,-4.0,0,0
1497,Chauncey Billups,3,0,3,0.0,9.1,0.3,2.0,0.167,0.0,0.3,0.0,0.3,0.3,1.0,0.3,1.3,1.7,0.7,0.3,0.0,0.0,0.0,1.7,0.0,1.0,-4.0,0,0
1051,Dean Garrett,3,1,2,0.333,13.9,1.3,4.0,0.333,0.0,0.0,0.0,1.7,2.0,0.833,0.7,2.3,3.0,0.0,0.0,0.3,0.3,0.7,2.0,0.0,4.3,-2.7,0,0
1732,Felipe Lopez,4,1,3,0.25,13.9,1.8,5.5,0.318,0.3,1.3,0.2,0.5,0.8,0.667,1.0,1.8,2.8,1.3,0.5,1.0,0.0,0.3,1.3,0.0,4.3,-2.5,0,0
708,Kevin Garnett,4,1,3,0.25,41.0,6.8,14.5,0.466,0.0,0.8,0.0,7.5,9.0,0.833,2.5,9.5,12.0,4.3,1.5,1.0,1.5,0.8,3.3,0.0,21.0,-7.5,3,0
111,LaPhonso Ellis,4,1,3,0.25,19.0,2.3,5.8,0.391,0.0,0.3,0.0,1.5,2.0,0.75,1.8,1.8,3.5,0.0,1.3,0.3,0.8,0.3,3.3,0.0,6.0,-3.8,0,0
1725,Rasho Nesterovic,4,1,3,0.25,12.3,1.3,3.3,0.385,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.8,3.0,0.8,0.8,0.3,0.8,0.5,2.3,0.0,2.5,-1.8,0,0
1073,Reggie Slater,4,1,3,0.25,12.8,1.5,4.0,0.375,0.0,0.0,0.0,0.3,0.5,0.5,1.3,2.3,3.5,0.0,0.8,0.5,0.8,0.5,3.8,0.0,3.3,3.0,0,0
417,Sam Mitchell,4,1,3,0.25,12.5,0.5,2.5,0.2,0.0,0.3,0.0,0.5,0.5,1.0,0.3,1.5,1.8,0.8,0.3,0.3,0.0,0.3,1.3,0.0,1.5,-2.0,0,0
210,Terrell Brandon,4,1,3,0.25,38.1,6.8,15.5,0.435,1.0,2.3,0.444,0.8,0.8,1.0,0.5,3.8,4.3,6.3,2.0,1.0,0.5,0.3,2.5,0.0,15.3,-5.5,0,0
1887,Wally Szczerbiak,4,1,3,0.25,35.9,4.5,9.3,0.486,0.0,0.3,0.0,5.0,6.3,0.8,1.0,3.5,4.5,2.5,3.0,1.3,0.8,0.8,1.5,0.0,14.0,-5.5,0,0
1895,William Avery,2,1,1,0.5,6.2,1.5,3.0,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.5,0.0,0.0,0.0,3.5,4.0,0,0
