Russell Westbrook,G,6-3,187,23.0,3
Thabo Sefolosha,G,6-7,215,28.0,5
Nick Collison,F-C,6-10,255,31.0,7
Kendrick Perkins,C,6-10,270,27.0,8
Eric Maynor,G,6-3,175,25.0,2
Royal Ivey,G,6-4,215,30.0,7
Nazr Mohammed,C,6-10,250,34.0,13
Serge Ibaka,F-C,6-10,235,22.0,2
Lazar Hayward,F,6-6,225,25.0,1
James Harden,G,6-5,220,22.0,2
Daequan Cook,G,6-5,210,25.0,4
Reggie Jackson,G,6-3,208,22.0,0
Kevin Durant,F,6-9,235,23.0,4
Derek Fisher,G,6-1,210,37.0,15
Cole Aldrich,C,6-11,240,23.0,1
