1517,Bobby Jackson,8,3,5,0.375,22.7,2.6,6.0,0.438,0.5,1.8,0.286,1.3,1.8,0.714,0.8,2.5,3.3,2.3,0.9,1.0,0.0,0.1,2.3,0.0,7.0,2.1,0,0
185,Chris Webber,8,3,5,0.375,43.5,9.5,24.5,0.388,0.0,0.1,0.0,4.3,6.1,0.694,4.3,7.3,11.5,3.1,3.9,1.1,1.0,0.6,3.6,0.0,23.3,2.9,5,0
239,Darrick Martin,2,1,1,0.5,4.2,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,-2.5,0,0
57,Doug Christie,8,3,5,0.375,38.1,3.1,8.5,0.368,0.6,2.1,0.294,3.0,3.6,0.828,0.9,3.5,4.4,3.3,2.4,2.5,1.1,1.3,3.9,0.0,9.9,-3.0,0,0
2045,Hedo Turkoglu,8,3,5,0.375,17.6,2.5,5.8,0.435,1.0,1.8,0.571,1.5,1.5,1.0,0.9,2.6,3.5,1.4,0.8,0.4,0.1,0.5,2.3,0.0,7.5,-0.4,0,0
1715,Jason Williams,8,3,5,0.375,23.7,3.3,7.6,0.426,1.4,3.8,0.367,0.9,0.9,1.0,0.0,2.3,2.3,2.9,2.6,1.0,0.0,0.3,1.8,0.0,8.8,-2.4,0,0
468,Jon Barry,7,3,4,0.429,7.9,1.0,2.4,0.412,0.3,1.0,0.286,0.0,0.0,0.0,0.4,0.0,0.4,0.6,0.4,0.1,0.0,0.1,1.0,0.0,2.3,0.3,0,0
1444,Lawrence Funderburke,3,1,2,0.333,5.6,1.0,2.7,0.375,0.0,0.0,0.0,0.3,0.3,1.0,1.3,0.7,2.0,0.0,0.3,0.7,0.7,0.0,1.3,0.0,2.3,-5.7,0,0
978,Peja Stojakovic,8,3,5,0.375,38.5,6.5,16.0,0.406,1.1,3.3,0.346,7.5,7.8,0.968,2.1,4.3,6.4,0.4,2.3,0.6,0.4,1.4,2.1,0.0,21.6,3.8,1,0
1513,Scot Pollard,8,3,5,0.375,17.7,2.4,3.8,0.633,0.0,0.0,0.0,1.3,2.1,0.588,2.9,4.0,6.9,0.3,0.8,0.1,0.9,0.3,3.8,0.0,6.0,1.4,0,0
124,Vlade Divac,8,3,5,0.375,28.1,3.5,10.0,0.35,0.1,0.4,0.333,3.6,4.8,0.763,2.5,5.9,8.4,2.4,2.3,1.0,1.5,1.1,3.1,0.0,10.8,-1.3,3,0
