920,A.C. Green,82,50,32,0.61,17.2,1.8,4.0,0.444,0.0,0.1,0.0,1.0,1.4,0.712,1.3,2.5,3.8,0.5,0.5,0.4,0.1,0.4,1.5,0.0,4.5,1.3,3,0
297,Alonzo Mourning,13,8,5,0.615,23.5,5.6,10.8,0.518,0.0,0.1,0.0,2.4,4.2,0.564,2.7,5.1,7.8,0.9,2.2,0.3,2.4,0.8,1.8,0.0,13.6,2.2,2,0
1853,Anthony Carter,72,43,29,0.597,22.7,2.7,6.7,0.406,0.1,0.6,0.15,0.9,1.4,0.631,0.6,1.9,2.5,3.7,1.7,1.0,0.1,0.3,2.1,0.0,6.4,0.8,0,0
193,Anthony Mason,80,49,31,0.613,40.7,5.8,11.9,0.482,0.0,0.0,0.0,4.6,5.9,0.781,2.1,7.5,9.6,3.1,2.2,1.0,0.3,1.3,2.9,0.0,16.1,1.4,36,0
258,Brian Grant,82,50,32,0.61,33.8,5.9,12.3,0.479,0.0,0.0,0.0,3.4,4.3,0.797,2.6,6.1,8.8,1.2,2.1,0.7,0.9,1.4,3.6,0.0,15.2,1.8,31,0
1477,Bruce Bowen,82,50,32,0.61,32.8,2.6,7.1,0.363,1.3,3.7,0.336,1.2,2.0,0.609,0.5,2.4,3.0,1.6,0.9,1.0,0.6,0.4,3.3,0.0,7.6,1.5,0,0
76,Cedric Ceballos,27,17,10,0.63,14.5,2.7,5.9,0.462,0.4,1.2,0.333,1.1,1.2,0.879,1.0,2.0,3.0,0.5,0.9,0.4,0.1,0.6,1.6,0.0,6.9,-0.6,3,0
105,Dan Majerle,53,35,18,0.66,24.6,1.6,4.9,0.336,1.1,3.4,0.315,0.7,0.8,0.818,0.4,2.8,3.1,1.7,0.7,1.0,0.3,0.2,1.8,0.0,5.0,2.1,0,0
931,Don MacLean,8,4,4,0.5,9.5,1.3,2.5,0.5,0.3,0.3,1.0,1.1,1.5,0.75,0.9,1.4,2.3,0.5,1.3,0.6,0.1,0.1,1.1,0.0,3.9,-1.0,0,0
190,Duane Causwell,31,14,17,0.452,12.4,1.0,2.7,0.376,0.0,0.0,0.0,0.4,0.8,0.48,0.7,1.9,2.7,0.2,0.7,0.3,0.6,0.4,2.2,0.0,2.5,-2.5,0,0
2067,Eddie House,50,30,20,0.6,10.9,2.1,4.9,0.421,0.4,1.1,0.345,0.5,0.7,0.686,0.1,0.7,0.8,1.0,0.7,0.3,0.0,0.1,1.2,0.0,5.0,-0.1,0,0
224,Eddie Jones,63,40,23,0.635,36.1,6.2,13.8,0.445,1.4,3.8,0.378,3.6,4.3,0.844,1.2,3.4,4.6,2.7,2.1,1.7,0.9,0.7,2.9,0.0,17.4,2.1,2,0
1554,Jamal Robinson,6,2,4,0.333,11.9,0.5,3.7,0.136,0.0,0.3,0.0,0.0,0.0,0.0,0.5,1.3,1.8,0.3,0.5,1.0,0.0,0.3,1.2,0.0,1.0,-2.0,0,0
1729,Ricky Davis,7,4,3,0.571,10.2,1.7,4.1,0.414,0.1,0.1,1.0,1.0,1.1,0.875,0.1,0.9,1.0,1.6,0.7,0.7,0.3,0.3,1.0,0.0,4.6,4.3,0,0
896,Tim Hardaway,77,46,31,0.597,33.9,5.3,13.5,0.392,2.5,6.7,0.366,1.9,2.4,0.801,0.3,2.3,2.6,6.3,2.5,1.2,0.1,0.2,2.0,0.0,14.9,2.9,6,0
957,Todd Fuller,10,5,5,0.5,7.6,1.0,3.5,0.286,0.0,0.0,0.0,0.8,0.8,1.0,0.7,1.1,1.8,0.1,0.3,0.3,0.2,0.2,1.0,0.0,2.8,-0.7,0,0
