Michael Ansley,F,6-7,225,25.0,2
Muggsy Bogues,G,5-3,136,27.0,4
Dell Curry,G,6-4,190,28.0,5
Anthony Frederick,F,6-7,205,27.0,2
Kenny Gattison,F,6-8,225,28.0,4
Kendall Gill,G,6-5,216,24.0,1
Mike Gminski,C,6-11,250,32.0,11
Ronnie Grandison,F,6-6,215,27.0,1
Cedric Hunter,F,6-0,180,27.0,0
Larry Johnson,F,6-7,250,23.0,0
Eric Leckner,C,6-11,265,26.0,3
Kevin Lynch,F,6-5,195,23.0,0
Johnny Newman,F,6-7,190,28.0,5
Elliot Perry,G,6-0,150,23.0,0
J.R. Reid,F,6-9,247,24.0,2
