2738,Andre Iguodala,7,3,4,0.429,35.5,4.6,8.9,0.516,1.1,2.1,0.533,2.9,4.7,0.606,0.7,4.0,4.7,4.4,3.0,1.3,0.3,0.4,2.7,3.9,13.1,-5.7,0,0
101135,David Lee,7,3,4,0.429,31.1,5.9,11.0,0.532,0.0,0.0,0.0,2.1,2.7,0.789,3.4,5.7,9.1,2.6,2.4,0.6,0.0,2.1,4.0,2.9,13.9,1.4,3,0
203110,Draymond Green,7,3,4,0.429,32.5,4.0,8.6,0.467,1.1,4.1,0.276,2.7,3.4,0.792,2.6,5.7,8.3,2.9,2.4,1.7,1.7,0.7,4.7,2.9,11.9,2.9,3,0
203084,Harrison Barnes,7,3,4,0.429,22.2,2.7,6.9,0.396,1.1,3.0,0.381,1.3,2.3,0.563,1.0,3.0,4.0,1.1,0.7,0.1,0.4,0.3,1.9,1.4,7.9,-0.6,0,0
200756,Hilton Armstrong,7,3,4,0.429,2.4,0.6,1.1,0.5,0.0,0.1,0.0,0.0,0.3,0.0,0.4,0.1,0.6,0.3,0.6,0.0,0.3,0.0,0.9,0.4,1.1,-2.9,0,0
979,Jermaine O'Neal,7,3,4,0.429,12.0,2.6,4.6,0.563,0.0,0.0,0.0,0.9,1.1,0.75,1.7,1.7,3.4,0.1,0.6,0.1,0.4,0.3,1.7,1.4,6.0,-7.6,0,0
202348,Jordan Crawford,6,2,4,0.333,9.4,2.0,5.5,0.364,0.3,1.2,0.286,1.8,2.3,0.786,0.7,0.8,1.5,0.3,0.8,0.2,0.0,0.0,1.2,1.3,6.2,-1.3,0,0
202691,Klay Thompson,7,3,4,0.429,36.7,5.7,14.0,0.408,2.3,6.3,0.364,2.7,3.4,0.792,0.6,2.9,3.4,3.6,2.1,1.0,0.7,0.3,3.4,2.9,16.4,-3.1,0,0
201578,Marreese Speights,7,3,4,0.429,9.7,2.7,5.1,0.528,0.0,0.0,0.0,0.9,1.7,0.5,1.3,1.9,3.1,0.4,0.3,0.3,0.6,0.3,1.7,1.1,6.3,-0.9,0,0
203517,Nemanja Nedovic,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.0,0,0
203136,Ognjen Kuzmic,3,2,1,0.667,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,1.3,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,-1.3,0,0
201939,Stephen Curry,7,3,4,0.429,42.3,7.3,16.6,0.44,3.1,8.1,0.386,5.3,6.0,0.881,0.6,3.0,3.6,8.4,3.7,1.7,0.1,0.7,2.6,4.9,23.0,0.3,1,0
2581,Steve Blake,6,2,4,0.333,7.5,0.7,2.0,0.333,0.5,1.7,0.3,0.0,0.2,0.0,0.2,0.5,0.7,0.3,0.3,0.0,0.0,0.0,0.3,0.2,1.8,-4.7,0,0
