Scott Brooks,G,5-11,165,29.0,6
Terry Davis,F,6-9,225,28.0,5
Tony Dumas,G,6-6,190,22.0,0
Lucious Harris,G,6-5,190,24.0,1
Donald Hodge,F,7-0,230,26.0,3
Jim Jackson,G,6-6,220,24.0,2
Popeye Jones,F,6-8,250,25.0,1
Jason Kidd,G,6-4,205,22.0,0
Jamal Mashburn,F,6-8,240,22.0,1
George McCloud,G,6-8,215,28.0,4
Doug Smith,F,6-10,220,25.0,3
Roy Tarpley,F,7-0,230,30.0,5
Lorenzo Williams,F,6-9,200,25.0,2
