L,NOV 01:1996,1996-97,Regular Season,00,ORL vs. WAS,35,91,5,23,17,20,22,26,17,7,7,16,22,92,25,19,23,10,79,228,29
W,NOV 07:1996,1996-97,Regular Season,00,ORL @ BKN,43,86,5,14,17,28,15,29,26,16,9,18,1,108,25,19,23,10,79,228,29
W,NOV 08:1996,1996-97,Regular Season,00,ORL vs. BKN,31,91,4,17,20,30,28,28,15,11,9,18,18,86,25,19,23,10,79,228,29
W,NOV 14:1996,1996-97,Regular Season,00,ORL vs. CHH,39,85,8,20,10,19,18,33,20,7,8,11,17,96,25,19,23,10,79,228,29
W,NOV 16:1996,1996-97,Regular Season,00,ORL vs. TOR,34,76,9,19,15,19,19,26,23,7,3,19,15,92,25,19,23,10,79,228,29
L,NOV 19:1996,1996-97,Regular Season,00,ORL vs. NYK,27,76,6,18,28,37,7,24,14,10,6,15,23,88,25,19,23,10,79,228,29
W,NOV 21:1996,1996-97,Regular Season,00,ORL vs. MIN,34,80,3,18,19,33,18,28,16,5,7,14,14,90,25,19,23,10,79,228,29
W,NOV 23:1996,1996-97,Regular Season,00,ORL @ IND,27,61,7,14,15,19,10,29,15,8,2,27,1,76,25,19,23,10,79,228,29
L,NOV 25:1996,1996-97,Regular Season,00,ORL vs. MIL,32,79,6,19,18,27,12,26,16,3,7,12,25,88,25,19,23,10,79,228,29
W,NOV 27:1996,1996-97,Regular Season,00,ORL vs. ATL,29,73,6,16,15,22,16,32,13,7,9,11,19,79,25,19,23,10,79,228,29
L,NOV 29:1996,1996-97,Regular Season,00,ORL @ PHL,37,96,8,27,9,9,18,28,25,11,2,16,0,91,25,19,23,10,79,228,29
W,NOV 30:1996,1996-97,Regular Season,00,ORL @ CLE,30,60,5,16,21,24,8,29,21,9,10,26,1,86,25,19,23,10,79,228,29
L,DEC 02:1996,1996-97,Regular Season,00,ORL vs. DAL,37,86,6,20,22,29,13,34,22,7,8,19,22,102,25,19,23,10,79,228,29
L,DEC 04:1996,1996-97,Regular Season,00,ORL vs. CLE,21,62,2,12,13,17,10,21,13,5,8,22,19,57,25,19,23,10,79,228,29
L,DEC 06:1996,1996-97,Regular Season,00,ORL @ LAL,32,88,6,18,11,20,13,28,19,4,10,11,4,81,25,19,23,10,79,228,29
L,DEC 08:1996,1996-97,Regular Season,00,ORL @ SAC,34,87,11,22,5,9,15,30,27,7,7,19,1,84,25,19,23,10,79,228,29
W,DEC 10:1996,1996-97,Regular Season,00,ORL @ POR,35,70,9,17,20,29,10,22,21,8,4,12,1,99,25,19,23,10,79,228,29
L,DEC 13:1996,1996-97,Regular Season,00,ORL @ MEM,33,72,7,20,20,27,14,32,22,9,10,23,3,93,25,19,23,10,79,228,29
L,DEC 14:1996,1996-97,Regular Season,00,ORL @ UTH,22,75,4,16,20,25,12,24,11,6,7,15,4,68,25,19,23,10,79,228,29
L,DEC 18:1996,1996-97,Regular Season,00,ORL vs. IND,33,86,6,25,23,31,15,39,18,3,11,17,28,95,25,19,23,10,79,228,29
L,DEC 20:1996,1996-97,Regular Season,00,ORL vs. UTH,35,73,5,17,18,24,10,24,18,9,3,17,19,93,25,19,23,10,79,228,29
L,DEC 21:1996,1996-97,Regular Season,00,ORL @ MIL,31,77,3,15,20,25,11,22,18,10,4,14,0,85,25,19,23,10,79,228,29
W,DEC 23:1996,1996-97,Regular Season,00,ORL vs. CLE,37,77,6,13,9,13,18,22,27,6,3,16,21,89,25,19,23,10,79,228,29
L,DEC 26:1996,1996-97,Regular Season,00,ORL @ MIA,29,79,8,17,10,15,16,20,18,4,7,13,2,76,25,19,23,10,79,228,29
L,DEC 28:1996,1996-97,Regular Season,00,ORL @ NYK,31,71,5,17,18,28,13,20,18,10,6,16,5,85,25,19,23,10,79,228,29
L,DEC 30:1996,1996-97,Regular Season,00,ORL @ DET,32,72,7,15,14,21,8,23,22,8,2,14,0,85,25,19,23,10,79,228,29
W,JAN 02:1997,1996-97,Regular Season,00,ORL vs. TOR,35,75,4,13,22,29,16,30,22,5,11,17,19,96,25,19,23,10,79,228,29
L,JAN 03:1997,1996-97,Regular Season,00,ORL @ CHI,37,86,6,18,9,14,12,17,19,7,2,10,1,89,25,19,23,10,79,228,29
W,JAN 07:1997,1996-97,Regular Season,00,ORL vs. PHL,40,83,8,26,21,29,14,36,29,8,7,15,29,109,25,19,23,10,79,228,29
L,JAN 09:1997,1996-97,Regular Season,00,ORL vs. ATL,37,87,6,19,12,17,19,19,25,5,1,14,21,92,25,19,23,10,79,228,29
W,JAN 12:1997,1996-97,Regular Season,00,ORL @ TOR,33,86,3,18,19,26,19,26,19,5,6,9,2,88,25,19,23,10,79,228,29
W,JAN 13:1997,1996-97,Regular Season,00,ORL @ BKN,39,83,8,20,28,35,15,35,34,5,13,15,6,114,25,19,23,10,79,228,29
W,JAN 15:1997,1996-97,Regular Season,00,ORL @ DAL,31,69,4,12,12,21,11,32,19,12,8,18,1,78,25,19,23,10,79,228,29
L,JAN 16:1997,1996-97,Regular Season,00,ORL @ ATL,24,81,5,23,14,16,15,22,13,7,2,11,0,67,25,19,23,10,79,228,29
W,JAN 19:1997,1996-97,Regular Season,00,ORL @ MIA,38,75,9,17,14,18,7,29,21,10,6,13,3,99,25,19,23,10,79,228,29
W,JAN 21:1997,1996-97,Regular Season,00,ORL vs. WAS,33,82,5,14,22,28,18,31,13,11,10,15,15,93,25,19,23,10,79,228,29
W,JAN 23:1997,1996-97,Regular Season,00,ORL vs. MIL,35,66,2,6,24,30,9,27,14,7,5,13,21,96,25,19,23,10,79,228,29
W,JAN 24:1997,1996-97,Regular Season,00,ORL @ BOS,41,89,13,27,26,35,15,35,21,8,11,21,5,121,25,19,23,10,79,228,29
L,JAN 28:1997,1996-97,Regular Season,00,ORL @ WAS,33,81,6,24,10,18,9,28,17,12,4,17,0,82,25,19,23,10,79,228,29
W,JAN 29:1997,1996-97,Regular Season,00,ORL vs. PHX,40,80,8,24,24,29,14,27,27,6,6,15,17,112,25,19,23,10,79,228,29
W,JAN 31:1997,1996-97,Regular Season,00,ORL @ PHL,41,89,8,25,19,21,13,28,32,13,9,17,2,109,25,19,23,10,79,228,29
W,FEB 02:1997,1996-97,Regular Season,00,ORL vs. HOU,39,90,6,23,19,25,11,31,29,11,9,10,16,103,25,19,23,10,79,228,29
W,FEB 04:1997,1996-97,Regular Season,00,ORL vs. IND,44,81,10,28,13,22,12,27,29,11,3,16,18,111,25,19,23,10,79,228,29
W,FEB 06:1997,1996-97,Regular Season,00,ORL vs. BOS,42,77,5,14,30,47,11,30,24,8,9,17,21,119,25,19,23,10,79,228,29
L,FEB 11:1997,1996-97,Regular Season,00,ORL vs. BKN,37,72,7,19,17,23,9,36,22,6,9,20,20,98,25,19,23,10,79,228,29
L,FEB 12:1997,1996-97,Regular Season,00,ORL @ DET,31,72,8,20,17,18,9,21,20,8,3,15,0,87,25,19,23,10,79,228,29
L,FEB 14:1997,1996-97,Regular Season,00,ORL @ MIN,36,84,7,22,21,27,14,23,24,8,6,11,1,100,25,19,23,10,79,228,29
L,FEB 16:1997,1996-97,Regular Season,00,ORL @ CHI,31,73,9,21,18,27,11,19,14,9,6,16,1,89,25,19,23,10,79,228,29
L,FEB 17:1997,1996-97,Regular Season,00,ORL @ CHH,43,99,12,28,12,19,22,24,27,8,5,11,4,110,25,19,23,10,79,228,29
W,FEB 19:1997,1996-97,Regular Season,00,ORL vs. POR,38,83,9,25,10,10,13,23,28,9,5,14,18,95,25,19,23,10,79,228,29
W,FEB 21:1997,1996-97,Regular Season,00,ORL vs. DEN,37,84,6,18,19,29,17,19,18,11,7,5,18,99,25,19,23,10,79,228,29
W,FEB 23:1997,1996-97,Regular Season,00,ORL @ IND,33,65,11,26,22,28,6,34,24,8,9,20,0,99,25,19,23,10,79,228,29
W,FEB 24:1997,1996-97,Regular Season,00,ORL vs. DET,34,70,6,20,19,23,8,26,20,15,9,14,21,93,25,19,23,10,79,228,29
W,FEB 26:1997,1996-97,Regular Season,00,ORL vs. MIA,34,75,9,22,21,33,14,28,20,15,4,15,17,98,25,19,23,10,79,228,29
W,FEB 28:1997,1996-97,Regular Season,00,ORL vs. SAN,37,76,7,25,13,20,13,26,22,17,9,13,18,94,25,19,23,10,79,228,29
L,MAR 02:1997,1996-97,Regular Season,00,ORL vs. OKC,33,77,13,32,22,27,17,26,19,3,5,12,22,101,25,19,23,10,79,228,29
W,MAR 04:1997,1996-97,Regular Season,00,ORL @ OKC,34,76,12,25,21,26,17,27,15,11,2,15,0,101,25,19,23,10,79,228,29
W,MAR 06:1997,1996-97,Regular Season,00,ORL @ LAC,36,86,9,27,13,22,14,34,16,8,2,8,0,94,25,19,23,10,79,228,29
L,MAR 07:1997,1996-97,Regular Season,00,ORL @ GOS,35,82,10,27,21,25,17,22,25,15,3,16,0,101,25,19,23,10,79,228,29
L,MAR 09:1997,1996-97,Regular Season,00,ORL @ PHX,34,86,5,18,12,13,13,22,22,6,3,16,0,85,25,19,23,10,79,228,29
W,MAR 11:1997,1996-97,Regular Season,00,ORL @ DEN,40,81,5,14,11,15,6,28,20,9,11,11,4,96,25,19,23,10,79,228,29
W,MAR 12:1997,1996-97,Regular Season,00,ORL @ HOU,34,79,8,21,20,25,9,30,20,10,2,8,0,96,25,19,23,10,79,228,29
W,MAR 14:1997,1996-97,Regular Season,00,ORL vs. CHH,33,77,5,18,15,18,8,34,21,4,4,8,14,86,25,19,23,10,79,228,29
W,MAR 16:1997,1996-97,Regular Season,00,ORL vs. MEM,36,79,4,18,24,30,15,21,15,9,4,11,18,100,25,19,23,10,79,228,29
L,MAR 17:1997,1996-97,Regular Season,00,ORL @ ATL,41,73,6,22,19,24,5,26,21,7,6,21,1,107,25,19,23,10,79,228,29
W,MAR 20:1997,1996-97,Regular Season,00,ORL vs. GOS,34,82,12,29,20,23,14,21,24,9,10,11,20,100,25,19,23,10,79,228,29
W,MAR 21:1997,1996-97,Regular Season,00,ORL @ BOS,38,83,10,22,18,22,13,26,24,11,6,14,2,104,25,19,23,10,79,228,29
W,MAR 23:1997,1996-97,Regular Season,00,ORL vs. LAL,45,87,11,27,9,12,11,36,25,7,6,12,15,110,25,19,23,10,79,228,29
W,MAR 25:1997,1996-97,Regular Season,00,ORL vs. SAC,39,76,6,21,30,39,13,23,21,10,6,12,24,114,25,19,23,10,79,228,29
L,MAR 27:1997,1996-97,Regular Season,00,ORL @ SAN,33,75,10,28,17,23,7,20,21,7,4,14,0,93,25,19,23,10,79,228,29
L,MAR 30:1997,1996-97,Regular Season,00,ORL vs. NYK,34,77,7,18,11,20,7,25,13,5,7,13,23,86,25,19,23,10,79,228,29
L,APR 01:1997,1996-97,Regular Season,00,ORL vs. PHL,32,94,8,32,21,30,21,31,19,7,8,13,24,93,25,19,23,10,79,228,29
L,APR 03:1997,1996-97,Regular Season,00,ORL vs. LAC,32,78,5,24,25,34,15,23,14,9,5,10,22,94,25,19,23,10,79,228,29
W,APR 04:1997,1996-97,Regular Season,00,ORL @ NYK,30,75,6,16,27,33,9,30,16,14,5,12,2,93,25,19,23,10,79,228,29
