Stephen Jackson,G-F,6-8,218,29.0,6
Mickael Pietrus,F,6-6,215,25.0,3
Al Harrington,F-C,6-9,245,27.0,8
Baron Davis,G,6-3,215,28.0,7
Kelenna Azubuike,F-G,6-5,220,23.0,0
Monta Ellis,G,6-3,177,21.0,1
Zarko Cabarkapa,F-C,6-11,230,26.0,3
Andris Biedrins,C-F,6-11,245,21.0,2
Josh Powell,F,6-9,225,24.0,1
Matt Barnes,F,6-7,226,27.0,3
Jason Richardson,G-F,6-6,225,26.0,5
Patrick O'Bryant,C,7-0,249,21.0,0
Adonal Foyle,C,6-10,270,32.0,9
Sarunas Jasikevicius,G,6-4,197,31.0,1
