Russell Westbrook,G,6-3,187,20.0,0
Thabo Sefolosha,F-G,6-7,215,25.0,2
DJ White,F,6-9,251,22.0,0
Nick Collison,F-C,6-10,255,28.0,4
Kyle Weaver,G,6-6,201,23.0,0
Chucky Atkins,G,5-11,185,34.0,9
Malik Rose,F,6-7,255,34.0,12
Nenad Krstic,C,7-0,240,25.0,4
Shaun Livingston,G,6-7,185,23.0,3
Damien Wilkins,G-F,6-6,225,29.0,4
Jeff Green,F,6-9,235,22.0,1
Earl Watson,G,6-1,185,30.0,7
Robert Swift,C,7-1,270,23.0,3
Desmond Mason,G-F,6-5,222,31.0,8
Kevin Durant,F-G,6-9,215,20.0,1
