1730,Brian Skinner,1,0,1,0.0,4.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-7.0,0,0
201967,Dante Cunningham,64,39,25,0.609,17.6,2.3,4.4,0.516,0.0,0.0,0.0,0.7,1.1,0.652,1.4,2.4,3.8,0.6,0.5,0.7,0.5,0.2,1.5,1.0,5.2,-0.8,1,0
2240,Gilbert Arenas,17,12,5,0.706,12.4,1.5,3.8,0.406,0.8,2.3,0.333,0.4,0.6,0.7,0.1,0.9,1.1,1.1,0.7,0.6,0.1,0.2,2.1,0.5,4.2,1.6,0,0
201632,Hamed Haddadi,35,21,14,0.6,5.9,0.7,1.4,0.542,0.0,0.0,0.0,0.5,0.7,0.692,0.8,1.2,2.0,0.2,0.6,0.0,0.7,0.1,1.2,0.6,2.0,0.6,0,0
202951,Jeremy Pargo,44,25,19,0.568,9.6,1.1,3.4,0.333,0.2,0.9,0.263,0.4,0.6,0.593,0.3,0.6,0.8,1.3,1.0,0.3,0.0,0.4,1.0,0.5,2.9,-2.7,0,0
2668,Josh Davis,15,10,5,0.667,8.7,0.7,1.8,0.37,0.3,0.9,0.308,0.3,0.5,0.5,1.1,0.7,1.8,0.4,0.2,0.5,0.1,0.2,1.3,0.5,1.9,-3.1,0,0
202729,Josh Selby,28,18,10,0.643,8.5,0.9,2.6,0.347,0.1,0.5,0.133,0.4,0.5,0.786,0.1,0.5,0.5,1.1,1.0,0.3,0.0,0.3,0.6,0.4,2.3,-1.4,0,0
201991,Lester Hudson,3,3,0,1.0,6.5,1.0,3.7,0.273,0.3,1.0,0.333,0.7,1.0,0.667,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.3,0.0,0.3,3.0,-2.0,0,0
201188,Marc Gasol,65,40,25,0.615,36.5,5.5,11.4,0.482,0.0,0.2,0.083,3.6,4.9,0.748,1.8,7.1,8.9,3.1,1.9,1.0,1.9,0.6,3.1,4.9,14.6,4.2,24,0
201578,Marreese Speights,60,38,22,0.633,22.4,3.7,8.1,0.453,0.0,0.1,0.0,1.4,1.8,0.771,2.2,4.0,6.2,0.8,1.2,0.4,0.5,0.5,2.5,1.8,8.8,-1.3,7,0
201144,Mike Conley,62,38,24,0.613,35.1,4.8,11.0,0.433,1.0,2.6,0.377,2.2,2.5,0.861,0.4,2.2,2.5,6.5,2.0,2.2,0.2,0.6,2.1,2.1,12.7,4.2,8,0
201564,O.J. Mayo,66,41,25,0.621,26.8,4.5,11.2,0.408,1.5,4.2,0.364,2.0,2.6,0.773,0.5,2.7,3.2,2.6,1.9,1.1,0.3,0.5,2.1,2.1,12.6,0.5,0,0
202347,Quincy Pondexter,64,40,24,0.625,15.7,1.7,3.7,0.452,0.3,1.1,0.301,0.5,0.8,0.623,0.9,1.1,2.0,0.4,0.5,0.4,0.1,0.3,1.4,0.7,4.2,0.6,0,0
200752,Rudy Gay,65,41,24,0.631,37.3,7.5,16.4,0.455,0.8,2.7,0.312,3.2,4.0,0.791,2.0,4.4,6.4,2.3,2.5,1.5,0.8,1.0,2.1,2.9,19.0,1.5,8,0
201970,Sam Young,21,12,9,0.571,11.4,1.5,4.0,0.386,0.0,0.4,0.0,0.5,0.6,0.833,0.7,1.3,2.0,0.4,0.4,0.5,0.1,0.4,0.6,0.5,3.5,-1.0,0,0
2754,Tony Allen,58,36,22,0.621,26.3,3.6,7.7,0.469,0.1,0.4,0.308,2.4,3.0,0.8,1.7,2.3,4.0,1.4,1.6,1.8,0.6,0.8,2.4,2.2,9.8,2.8,0,0
2216,Zach Randolph,28,17,11,0.607,26.2,4.7,10.2,0.463,0.1,0.3,0.25,2.1,3.1,0.659,2.8,5.3,8.0,1.7,1.4,0.8,0.1,0.8,2.0,2.7,11.6,4.1,8,0
