Jason Hart,G,6-3,185,29.0,5
Tim Thomas,F,6-10,240,30.0,9
Daniel Ewing,G,6-3,185,24.0,1
Cuttino Mobley,G,6-4,215,31.0,8
Yaroslav Korolev,F,6-9,203,20.0,1
Will Conroy,G,6-2,195,24.0,0
Quinton Ross,F,6-6,193,26.0,2
Shaun Livingston,G,6-7,182,21.0,2
James Singleton,F,6-8,230,25.0,1
Sam Cassell,G,6-3,185,37.0,13
Aaron Williams,C-F,6-9,235,35.0,12
Chris Kaman,C,7-0,265,25.0,3
Paul Davis,C,6-11,270,22.0,0
Elton Brand,F,6-8,254,28.0,7
Corey Maggette,F,6-6,225,27.0,7
