275,Allan Houston,16,9,7,0.563,40.8,6.4,14.7,0.438,1.2,2.4,0.5,3.5,4.1,0.862,0.2,3.1,3.3,1.6,2.3,1.2,0.2,0.6,2.6,0.2,17.6,-1.4,0,0
369,Charlie Ward,16,9,7,0.563,27.5,3.6,7.1,0.504,1.3,3.3,0.396,0.9,1.3,0.714,0.7,3.6,4.3,4.1,1.3,1.4,0.3,0.1,2.5,0.3,9.4,0.4,0,0
164,Chris Childs,16,9,7,0.563,21.0,1.7,4.4,0.386,0.6,1.8,0.321,1.5,1.8,0.857,0.1,2.3,2.3,2.4,0.9,0.4,0.0,0.3,3.3,0.1,5.4,-1.5,0,0
201,Chris Dudley,5,3,2,0.6,8.2,0.2,0.4,0.5,0.0,0.0,0.0,0.4,0.4,1.0,1.0,1.4,2.4,0.4,0.2,0.2,0.2,0.0,2.2,0.0,0.8,1.2,0,0
961,John Wallace,1,0,1,0.0,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0
703,Kurt Thomas,16,9,7,0.563,15.6,1.9,3.8,0.508,0.0,0.0,0.0,0.4,0.6,0.7,1.2,2.0,3.2,0.4,0.9,0.2,0.4,0.4,2.8,0.4,4.3,-0.8,0,0
913,Larry Johnson,16,9,7,0.563,36.8,4.4,9.5,0.461,0.8,2.1,0.394,1.7,2.1,0.794,0.9,4.1,5.0,1.6,1.4,0.5,0.1,0.4,2.9,0.1,11.3,-0.8,0,0
84,Latrell Sprewell,16,9,7,0.563,43.8,6.9,16.6,0.414,0.6,1.9,0.333,4.3,5.5,0.784,0.8,3.6,4.4,3.6,2.3,1.1,0.3,1.0,1.8,0.3,18.7,-0.3,0,0
948,Marcus Camby,16,9,7,0.563,24.3,1.8,5.4,0.337,0.0,0.1,0.0,1.2,1.9,0.613,2.1,4.8,6.9,0.3,0.8,0.5,1.4,0.7,3.2,0.3,4.8,-1.6,1,0
121,Patrick Ewing,14,7,7,0.5,32.9,5.1,12.1,0.418,0.0,0.0,0.0,4.4,6.4,0.697,2.1,7.4,9.5,0.4,1.9,1.1,1.4,0.7,3.4,0.5,14.6,0.4,6,0
1594,Rick Brunson,3,1,2,0.333,0.9,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.3,0.7,0.0,0.0,-0.3,0,0
