Johnny Newman,F,6-7,210,38.0,15
Michael Finley,G-F,6-7,215,29.0,6
Adrian Griffin,F-G,6-5,215,27.0,2
Steve Nash,G,6-3,195,28.0,5
Eduardo Najera,F,6-8,234,25.0,1
Wang Zhi-zhi,C,7-1,220,24.0,1
Greg Buckner,F-G,6-4,210,25.0,2
Nick Van Exel,G,6-1,195,30.0,8
Dirk Nowitzki,C-F,7-0,245,24.0,3
Evan Eschmeyer,C,6-11,255,27.0,2
Shawn Bradley,C,7-6,265,30.0,8
Raef LaFrentz,C-F,6-11,245,26.0,3
