Jordan Hamilton,F,6-7,220,22.0,1
Ty Lawson,G,5-11,195,25.0,3
Danilo Gallinari,F,6-10,225,24.0,4
Andre Iguodala,G-F,6-6,207,29.0,8
Julyan Stone,G,6-6,200,24.0,1
Corey Brewer,F,6-9,188,27.0,5
Anthony Randolph,F,6-11,225,23.0,4
Wilson Chandler,F,6-8,225,26.0,5
Andre Miller,G,6-2,200,37.0,13
Timofey Mozgov,C,7-1,250,26.0,2
Quincy Miller,F,6-9,210,20.0,0
JaVale McGee,C,7-0,252,25.0,4
Kenneth Faried,F,6-8,228,23.0,1
Kosta Koufos,C,7-0,265,24.0,4
Evan Fournier,G,6-6,200,20.0,0
