Voshon Lenard,G,6-4,205,31.0,8
Jeff Trepagnier,G,6-4,200,24.0,2
Rodney White,F,6-9,230,24.0,2
Earl Boykins,G,5-5,133,28.0,5
Chris Andersen,F-C,6-10,220,25.0,2
Carmelo Anthony,F,6-8,220,20.0,0
Jon Barry,G,6-5,210,34.0,11
Nikoloz Tskitishvili,F,7-0,225,21.0,1
Marcus Camby,C-F,6-11,225,30.0,7
Andre Miller,G,6-2,200,28.0,4
Nene,F-C,6-11,260,21.0,1
Ryan Bowen,F,6-9,220,28.0,4
Mark Pope,F-C,6-10,235,31.0,4
Michael Doleac,C,6-11,262,27.0,5
Francisco Elson,F-C,7-0,235,28.0,0
