L,NOV 01:2006,2006-07,Regular Season,00,ATL @ PHL,26,78,4,17,19,22,17,25,11,9,4,18,24,75,30,22,26,15,78,225,25
W,NOV 03:2006,2006-07,Regular Season,00,ATL vs. NYK,39,82,4,14,20,31,15,23,17,8,5,13,25,102,30,22,26,15,78,225,25
W,NOV 05:2006,2006-07,Regular Season,00,ATL vs. ORL,31,73,3,7,30,35,10,29,16,13,4,17,28,95,30,22,26,15,78,225,25
W,NOV 07:2006,2006-07,Regular Season,00,ATL @ CLE,40,77,9,12,15,26,5,34,25,6,6,19,30,104,30,22,26,15,78,225,25
W,NOV 10:2006,2006-07,Regular Season,00,ATL @ TOR,41,82,8,25,21,28,10,39,17,5,6,14,20,111,30,22,26,15,78,225,25
L,NOV 11:2006,2006-07,Regular Season,00,ATL vs. OKC,41,84,9,28,21,33,14,33,24,3,3,14,19,112,30,22,26,15,78,225,25
L,NOV 14:2006,2006-07,Regular Season,00,ATL vs. MIL,38,80,8,23,17,22,15,30,15,8,5,17,29,101,30,22,26,15,78,225,25
L,NOV 18:2006,2006-07,Regular Season,00,ATL vs. MIA,33,89,3,24,19,30,13,36,14,9,6,10,26,88,30,22,26,15,78,225,25
L,NOV 22:2006,2006-07,Regular Season,00,ATL @ DET,31,72,7,13,29,35,12,31,16,5,3,18,26,98,30,22,26,15,78,225,25
W,NOV 24:2006,2006-07,Regular Season,00,ATL vs. TOR,39,80,6,17,13,21,8,34,17,7,5,15,25,97,30,22,26,15,78,225,25
L,NOV 25:2006,2006-07,Regular Season,00,ATL @ ORL,26,73,2,13,25,33,11,30,10,6,8,19,24,79,30,22,26,15,78,225,25
L,NOV 28:2006,2006-07,Regular Season,00,ATL @ WAS,36,86,8,18,15,20,15,29,24,7,3,17,29,95,30,22,26,15,78,225,25
W,NOV 29:2006,2006-07,Regular Season,00,ATL vs. CHH,37,78,8,22,17,17,11,34,20,3,11,17,25,99,30,22,26,15,78,225,25
L,DEC 01:2006,2006-07,Regular Season,00,ATL vs. CLE,32,71,4,13,27,34,7,25,15,7,3,11,25,95,30,22,26,15,78,225,25
W,DEC 03:2006,2006-07,Regular Season,00,ATL @ POR,40,78,8,17,19,26,7,26,21,10,5,12,20,107,30,22,26,15,78,225,25
L,DEC 05:2006,2006-07,Regular Season,00,ATL @ OKC,32,83,6,23,17,18,12,16,18,13,4,19,21,87,30,22,26,15,78,225,25
W,DEC 06:2006,2006-07,Regular Season,00,ATL @ DEN,32,77,11,27,23,29,12,27,20,6,5,20,25,98,30,22,26,15,78,225,25
L,DEC 08:2006,2006-07,Regular Season,00,ATL @ LAL,36,83,5,14,18,23,14,21,16,11,5,15,22,95,30,22,26,15,78,225,25
L,DEC 10:2006,2006-07,Regular Season,00,ATL @ SAC,32,77,5,17,23,31,16,25,15,2,3,25,28,92,30,22,26,15,78,225,25
L,DEC 12:2006,2006-07,Regular Season,00,ATL vs. DEN,35,86,3,13,14,21,10,26,18,14,8,17,22,87,30,22,26,15,78,225,25
L,DEC 13:2006,2006-07,Regular Season,00,ATL @ NYK,26,69,5,15,25,31,11,21,16,5,5,15,25,82,30,22,26,15,78,225,25
W,DEC 15:2006,2006-07,Regular Season,00,ATL @ MEM,38,71,3,12,18,25,8,29,20,10,8,18,29,97,30,22,26,15,78,225,25
