Derek Fisher,G,6-1,210,34.0,12
Trevor Ariza,F,6-8,210,24.0,4
Luke Walton,F,6-8,235,29.0,5
Jordan Farmar,G,6-2,180,22.0,2
Adam Morrison,F,6-8,205,24.0,1
Lamar Odom,F,6-10,230,29.0,9
Sun Yue,G,6-9,205,23.0,0
Shannon Brown,G,6-4,211,23.0,2
Pau Gasol,F-C,7-0,250,28.0,7
Andrew Bynum,C,7-0,285,21.0,3
Sasha Vujacic,G,6-7,205,25.0,4
Josh Powell,F-C,6-9,240,26.0,3
Kobe Bryant,G,6-6,205,30.0,12
DJ Mbenga,C,7-0,255,28.0,4
