Gilbert Arenas,G,6-3,191,20.0,0
Troy Murphy,F,6-11,245,22.0,0
Dean Oliver,G,5-11,175,23.0,0
Bob Sura,G,6-5,200,29.0,6
Larry Hughes,G,6-5,184,23.0,3
Danny Fortson,F,6-8,260,26.0,4
Dean Garrett,C,6-11,250,35.0,5
Jason Richardson,G-F,6-6,220,21.0,0
Erick Dampier,C,6-11,265,26.0,5
Adonal Foyle,C,6-10,265,27.0,4
Antawn Jamison,F,6-9,223,26.0,3
Chris Mills,F,6-7,220,32.0,8
